100,5000
125932,5.5
Aluno_001176,26.251689,8.769298,44
Aluno_001177,4.229733,24.677035,87
Aluno_001178,24.469595,4.063622,85
Aluno_001179,6.810849,31.964525,88
Aluno_001180,29.109793,6.637333,25
Aluno_001181,11.947036,11.423982,57
Aluno_001182,9.132003,11.601201,16
Aluno_001183,27.669891,5.560225,39
Aluno_001184,14.436636,19.036917,75
Aluno_001185,9.620385,29.531923,69
Aluno_001186,11.542027,29.302473,14
Aluno_001187,23.709642,25.183710,44
Aluno_001188,14.945248,22.629487,21
Aluno_001189,31.626805,17.175763,57
Aluno_001190,13.006906,26.413754,95
Aluno_001191,32.883052,9.169143,55
Aluno_001192,31.546178,5.758594,78
Aluno_001193,7.522217,3.612785,45
Aluno_001194,3.277310,22.515772,24
Aluno_001195,26.853106,10.833065,2
Aluno_001196,19.957047,28.887103,53
Aluno_001197,8.188304,5.300142,52
Aluno_001198,8.560367,25.589050,64
Aluno_001199,12.325967,32.358194,61
Aluno_001200,29.590117,19.497002,28
Aluno_001201,16.499475,18.446351,3
Aluno_001202,11.330062,7.632144,99
Aluno_001203,27.961631,6.709117,10
Aluno_001204,21.584880,22.775310,78
Aluno_001205,16.889064,26.088436,22
Aluno_001206,32.957578,31.091786,10
Aluno_001207,4.550380,16.272115,21
Aluno_001208,17.584900,31.003756,8
Aluno_001209,21.219528,8.572597,95
Aluno_001210,17.105662,17.362210,60
Aluno_001211,13.949312,14.572634,85
Aluno_001212,17.572776,3.562709,3
Aluno_001213,26.851760,18.637616,75
Aluno_001214,18.695810,22.633142,23
Aluno_001215,9.830144,5.677726,77
Aluno_001216,21.824078,14.785927,43
Aluno_001217,20.118071,22.829620,89
Aluno_001218,27.238737,29.654140,72
Aluno_001219,20.129449,14.579702,16
Aluno_001220,8.368138,15.323617,97
Aluno_001221,14.115403,3.518513,67
Aluno_001222,17.490628,7.825716,22
Aluno_001223,6.529472,15.165783,26
Aluno_001224,21.438380,31.575528,63
Aluno_001225,16.637738,24.249001,45
Aluno_001226,6.521634,5.044042,27
Aluno_001227,6.306752,27.087050,15
Aluno_001228,13.424666,20.594410,96
Aluno_001229,10.927552,29.658511,90
Aluno_001230,33.036238,28.620476,27
Aluno_001231,11.106404,17.257697,76
Aluno_001232,7.787317,21.360315,44
Aluno_001233,18.714455,27.724475,25
Aluno_001234,10.004177,31.526054,85
Aluno_001235,14.549671,5.343904,21
Aluno_001236,6.562417,14.872315,98
Aluno_001237,20.398031,25.165074,47
Aluno_001238,8.030857,20.553046,93
Aluno_001239,19.828574,23.427503,58
Aluno_001240,15.376504,25.969237,93
Aluno_001241,28.713280,2.966312,53
Aluno_001242,27.753362,18.398138,42
Aluno_001243,6.692548,31.520031,95
Aluno_001244,28.878543,7.678028,79
Aluno_001245,3.998505,14.120101,16
Aluno_001246,29.077798,28.414780,24
Aluno_001247,17.475096,11.604908,74
Aluno_001248,7.029383,3.365114,56
Aluno_001249,32.591168,32.689551,95
Aluno_001250,5.733455,13.533560,89
Aluno_001251,26.105875,13.640839,52
Aluno_001252,6.505913,8.795873,13
Aluno_001253,27.048918,13.003906,62
Aluno_001254,4.131409,11.036770,78
Aluno_001255,4.706008,13.377492,75
Aluno_001256,14.043803,16.007913,6
Aluno_001257,32.106052,29.919287,56
Aluno_001258,29.139319,8.297165,42
Aluno_001259,13.675194,5.298600,53
Aluno_001260,17.118701,24.517861,98
Aluno_001261,20.632642,14.173698,20
Aluno_001262,23.478606,12.696498,28
Aluno_001263,13.761612,4.607737,41
Aluno_001264,4.997288,27.007989,45
Aluno_001265,8.241549,12.852780,65
Aluno_001266,24.193619,7.230743,14
Aluno_001267,13.726616,30.847423,42
Aluno_001268,11.551329,27.199532,11
Aluno_001269,5.936302,7.275534,6
Aluno_001270,18.353026,12.182739,99
Aluno_001271,25.890652,7.142309,3
Aluno_001272,4.761597,28.896829,10
Aluno_001273,4.893994,24.496704,92
Aluno_001274,27.495304,30.400915,97
Aluno_001275,22.618777,15.069188,89
Aluno_001276,26.942886,11.114004,8
Aluno_001277,21.510503,9.751418,72
Aluno_001278,12.059156,16.921492,62
Aluno_001279,11.629481,31.772115,63
Aluno_001280,12.324895,13.556443,67
Aluno_001281,18.487187,16.371030,2
Aluno_001282,14.918453,3.018514,67
Aluno_001283,27.918045,28.713802,31
Aluno_001284,3.689336,22.969782,63
Aluno_001285,32.852521,30.354347,96
Aluno_001286,5.196656,18.542361,58
Aluno_001287,15.139190,25.243173,68
Aluno_001288,17.439876,6.458253,51
Aluno_001289,4.559169,16.533185,51
Aluno_001290,29.302373,11.435180,72
Aluno_001291,20.249184,23.677945,100
Aluno_001292,31.129364,22.745259,70
Aluno_001293,7.366751,8.259687,100
Aluno_001294,7.731802,9.688519,93
Aluno_001295,20.944963,15.496232,66
Aluno_001296,29.567261,16.556697,64
Aluno_001297,17.275211,5.932149,6
Aluno_001298,32.345951,10.985714,8
Aluno_001299,31.655496,11.693256,74
Aluno_001300,9.747603,32.535287,63
Aluno_001301,18.777649,31.008017,58
Aluno_001302,23.951190,11.444259,28
Aluno_001303,15.602512,30.416839,73
Aluno_001304,14.650024,7.891066,50
Aluno_001305,17.026246,16.661681,24
Aluno_001306,8.039626,10.452397,13
Aluno_001307,30.897655,3.775431,57
Aluno_001308,9.735118,5.668990,96
Aluno_001309,13.057509,4.764406,74
Aluno_001310,17.960638,13.966920,71
Aluno_001311,28.223617,30.502472,14
Aluno_001312,4.134621,14.027899,75
Aluno_001313,22.713613,11.998828,37
Aluno_001314,21.392083,2.980572,96
Aluno_001315,3.215860,20.869109,37
Aluno_001316,19.577127,27.639686,32
Aluno_001317,6.783945,18.493508,5
Aluno_001318,16.610347,10.028316,56
Aluno_001319,15.619383,18.886457,35
Aluno_001320,3.248138,27.760371,55
Aluno_001321,5.912768,29.145629,27
Aluno_001322,30.621060,7.787764,34
Aluno_001323,11.156754,3.310423,77
Aluno_001324,5.774829,6.856178,78
Aluno_001325,18.523098,20.714263,26
Aluno_001326,18.916734,20.235466,42
Aluno_001327,31.963365,13.246715,93
Aluno_001328,22.945543,19.551355,83
Aluno_001329,20.231928,21.176978,49
Aluno_001330,9.746088,10.837626,18
Aluno_001331,6.177313,19.947787,98
Aluno_001332,6.141296,25.823214,7
Aluno_001333,3.551531,9.461258,45
Aluno_001334,26.047715,19.251643,22
Aluno_001335,14.712014,15.670913,8
Aluno_001336,12.516543,25.795853,21
Aluno_001337,31.283618,17.124782,34
Aluno_001338,18.135205,9.637603,64
Aluno_001339,14.193781,8.940371,68
Aluno_001340,27.354634,20.410034,7
Aluno_001341,8.345500,29.216879,34
Aluno_001342,10.163595,12.771368,81
Aluno_001343,30.022724,6.808865,33
Aluno_001344,25.685844,29.609138,23
Aluno_001345,8.146764,16.754651,28
Aluno_001346,4.402438,31.931931,69
Aluno_001347,25.455146,10.824077,6
Aluno_001348,17.985335,7.043734,33
Aluno_001349,23.995377,25.506676,76
Aluno_001350,8.877590,10.533050,40
Aluno_001351,4.028904,5.207391,39
Aluno_001352,20.032173,17.894132,2
Aluno_001353,25.231735,31.812521,26
Aluno_001354,8.452892,4.667378,15
Aluno_001355,22.777412,5.925517,32
Aluno_001356,32.842396,32.307527,51
Aluno_001357,12.778895,27.622913,9
Aluno_001358,32.131778,9.505991,24
Aluno_001359,6.815128,9.301619,86
Aluno_001360,23.756270,24.317622,57
Aluno_001361,23.949553,11.461893,42
Aluno_001362,19.985969,24.658708,83
Aluno_001363,29.402442,15.904699,15
Aluno_001364,9.111375,4.471304,86
Aluno_001365,12.704354,19.897819,4
Aluno_001366,22.805210,14.488965,22
Aluno_001367,30.083097,13.233258,6
Aluno_001368,12.745779,9.337384,37
Aluno_001369,11.704762,21.814833,37
Aluno_001370,25.440349,17.698671,25
Aluno_001371,17.706198,30.982174,95
Aluno_001372,26.305087,24.782745,23
Aluno_001373,31.988736,26.985093,57
Aluno_001374,3.986712,24.936865,27
Aluno_001375,16.954487,5.303864,45
Aluno_001376,14.465757,24.242982,85
Aluno_001377,16.601690,7.404040,47
Aluno_001378,21.008739,30.951727,50
Aluno_001379,3.123031,12.504132,69
Aluno_001380,30.101951,26.620114,22
Aluno_001381,8.809079,12.327385,42
Aluno_001382,23.260643,19.407162,7
Aluno_001383,26.444546,5.392176,75
Aluno_001384,24.907009,32.506422,67
Aluno_001385,17.905093,4.649308,74
Aluno_001386,3.331482,16.847358,6
Aluno_001387,9.330103,32.111291,69
Aluno_001388,26.796384,26.136569,82
Aluno_001389,18.773434,7.818839,30
Aluno_001390,10.822704,27.283095,6
Aluno_001391,19.226077,32.227920,90
Aluno_001392,7.331960,21.788461,23
Aluno_001393,20.440187,32.327767,88
Aluno_001394,12.531899,24.840699,57
Aluno_001395,19.160812,20.063218,60
Aluno_001396,30.090603,9.133851,43
Aluno_001397,26.241012,24.469891,30
Aluno_001398,27.562067,19.851246,18
Aluno_001399,20.057668,19.185558,31
Aluno_001400,21.534865,18.969075,67
Aluno_001401,3.516433,4.462761,42
Aluno_001402,4.274052,21.366347,25
Aluno_001403,15.202916,9.346536,41
Aluno_001404,14.865376,27.570435,99
Aluno_001405,22.553530,30.476350,3
Aluno_001406,30.404270,22.188079,85
Aluno_001407,11.676540,8.279607,83
Aluno_001408,8.307374,4.236230,49
Aluno_001409,26.776929,28.616727,86
Aluno_001410,16.379946,17.339273,51
Aluno_001411,24.173124,12.437741,22
Aluno_001412,4.607632,12.970549,79
Aluno_001413,30.521795,16.914136,9
Aluno_001414,3.799694,28.669698,97
Aluno_001415,15.338774,17.079463,45
Aluno_001416,19.242223,21.834559,82
Aluno_001417,10.900907,15.355207,54
Aluno_001418,22.401743,20.016275,66
Aluno_001419,15.286710,22.603823,15
Aluno_001420,20.780173,3.767119,83
Aluno_001421,23.655198,4.340241,71
Aluno_001422,10.319848,17.684443,5
Aluno_001423,19.620674,31.831738,57
Aluno_001424,28.148466,15.127222,11
Aluno_001425,30.166495,12.897603,61
Aluno_001426,23.035344,11.028411,17
Aluno_001427,21.698960,20.839619,5
Aluno_001428,5.453755,24.142976,90
Aluno_001429,20.512674,18.720755,34
Aluno_001430,3.500218,5.753449,36
Aluno_001431,25.288008,32.351448,8
Aluno_001432,15.406655,19.242442,75
Aluno_001433,6.958717,32.688915,60
Aluno_001434,22.992738,4.308398,48
Aluno_001435,5.775517,18.745427,73
Aluno_001436,20.785667,10.272911,15
Aluno_001437,25.657354,25.930715,32
Aluno_001438,25.462453,27.605515,7
Aluno_001439,10.432738,11.778028,63
Aluno_001440,22.375630,20.110919,70
Aluno_001441,28.839331,7.099233,9
Aluno_001442,25.638851,11.910974,37
Aluno_001443,3.753950,17.038291,48
Aluno_001444,3.459046,27.592606,18
Aluno_001445,31.046055,20.766624,33
Aluno_001446,20.818072,3.459264,45
Aluno_001447,20.401706,22.834062,51
Aluno_001448,23.222977,2.724726,38
Aluno_001449,4.733124,23.860422,62
Aluno_001450,10.305849,12.715715,66
Aluno_001451,20.688625,7.008641,73
Aluno_001452,30.639356,27.591517,84
Aluno_001453,22.897032,12.845979,70
Aluno_001454,22.324007,22.601810,29
Aluno_001455,10.412729,29.829770,46
Aluno_001456,4.629002,11.199637,82
Aluno_001457,20.810612,5.752059,45
Aluno_001458,20.490350,26.767854,51
Aluno_001459,22.060460,21.064562,71
Aluno_001460,9.531186,20.449397,78
Aluno_001461,21.608661,19.606515,86
Aluno_001462,10.140577,26.849257,79
Aluno_001463,27.273983,8.510367,5
Aluno_001464,30.070789,29.863554,97
Aluno_001465,10.279268,28.507108,78
Aluno_001466,3.215749,6.876638,77
Aluno_001467,32.168155,27.467894,11
Aluno_001468,8.013873,30.355105,62
Aluno_001469,20.656914,21.565187,36
Aluno_001470,19.094957,26.837880,26
Aluno_001471,5.737517,27.569643,31
Aluno_001472,31.021702,20.223960,44
Aluno_001473,14.691813,23.048129,62
Aluno_001474,11.812691,18.012053,30
Aluno_001475,6.161449,3.252273,13
Aluno_001476,20.558788,17.843876,46
Aluno_001477,12.393133,24.270110,26
Aluno_001478,30.480477,27.199365,64
Aluno_001479,24.762919,6.167117,83
Aluno_001480,32.374224,27.051266,39
Aluno_001481,31.627905,31.542187,81
Aluno_001482,26.710081,32.089973,7
Aluno_001483,30.145078,30.296060,23
Aluno_001484,19.561247,31.223954,50
Aluno_001485,25.761833,17.301992,36
Aluno_001486,12.571635,5.156204,68
Aluno_001487,23.080164,27.999351,83
Aluno_001488,18.747480,10.093337,80
Aluno_001489,25.805390,4.271977,70
Aluno_001490,5.224250,27.060170,5
Aluno_001491,12.604046,28.466839,10
Aluno_001492,20.436949,22.283038,55
Aluno_001493,17.182403,21.497180,83
Aluno_001494,25.364296,17.417426,14
Aluno_001495,12.168692,8.445321,4
Aluno_001496,7.687509,24.238521,13
Aluno_001497,24.028494,10.296597,42
Aluno_001498,8.292657,30.897589,14
Aluno_001499,29.821543,20.673572,74
Aluno_001500,5.675564,24.353904,77
Aluno_001501,27.210108,22.083376,91
Aluno_001502,17.782727,14.747199,4
Aluno_001503,22.540536,16.790272,21
Aluno_001504,18.762249,3.030206,4
Aluno_001505,27.790376,14.845926,85
Aluno_001506,11.012765,20.486500,33
Aluno_001507,10.469538,6.894423,1
Aluno_001508,26.091602,27.949715,63
Aluno_001509,13.067141,24.151941,48
Aluno_001510,30.297262,17.955899,84
Aluno_001511,9.894420,21.735833,1
Aluno_001512,29.732430,4.484771,28
Aluno_001513,33.082360,30.422913,90
Aluno_001514,18.796485,4.525087,23
Aluno_001515,26.578991,29.403903,29
Aluno_001516,19.187280,20.972049,77
Aluno_001517,3.419247,20.289099,43
Aluno_001518,4.779372,3.470006,11
Aluno_001519,4.200213,22.459783,57
Aluno_001520,5.005710,20.041621,12
Aluno_001521,8.228121,28.490589,16
Aluno_001522,33.085012,12.518475,18
Aluno_001523,8.168190,15.197659,19
Aluno_001524,7.049600,25.676614,50
Aluno_001525,11.332513,17.735331,31
Aluno_001526,7.171164,3.846862,22
Aluno_001527,6.031633,17.726933,62
Aluno_001528,15.849846,3.403594,72
Aluno_001529,5.628681,5.613993,87
Aluno_001530,32.717896,31.146331,35
Aluno_001531,19.818380,28.707672,49
Aluno_001532,16.696771,18.405176,78
Aluno_001533,19.575182,19.737627,90
Aluno_001534,9.897411,17.976143,21
Aluno_001535,5.717764,20.275395,81
Aluno_001536,16.465984,11.403120,75
Aluno_001537,21.621595,10.445885,53
Aluno_001538,23.343544,16.050996,82
Aluno_001539,9.427610,26.289785,37
Aluno_001540,11.725116,26.893144,1
Aluno_001541,28.440006,17.260123,17
Aluno_001542,32.687056,15.396280,37
Aluno_001543,16.499874,30.971638,28
Aluno_001544,4.285631,15.036902,58
Aluno_001545,13.883233,18.628555,12
Aluno_001546,15.036227,3.503527,57
Aluno_001547,19.608703,30.201613,87
Aluno_001548,17.639241,28.232998,6
Aluno_001549,13.909141,5.683885,19
Aluno_001550,23.659280,24.036651,43
Aluno_001551,3.139772,16.126906,69
Aluno_001552,24.272791,6.625264,34
Aluno_001553,20.376260,21.261367,12
Aluno_001554,15.251152,14.116335,87
Aluno_001555,8.709478,26.303870,84
Aluno_001556,11.263994,23.476268,42
Aluno_001557,6.572548,3.649484,8
Aluno_001558,32.321122,10.451050,97
Aluno_001559,23.187952,19.572421,65
Aluno_001560,5.900976,3.106753,47
Aluno_001561,4.310281,3.571185,32
Aluno_001562,31.472799,17.437202,13
Aluno_001563,13.370201,20.418984,24
Aluno_001564,23.802869,15.612039,21
Aluno_001565,7.348691,23.779342,33
Aluno_001566,7.606247,13.962149,56
Aluno_001567,18.287413,6.988463,47
Aluno_001568,25.949830,28.379038,38
Aluno_001569,10.195373,5.163673,89
Aluno_001570,29.167543,7.700982,35
Aluno_001571,28.877250,15.404851,38
Aluno_001572,16.754335,6.931537,57
Aluno_001573,15.082586,31.949798,24
Aluno_001574,19.222219,15.575457,17
Aluno_001575,16.382211,4.770538,67
Aluno_001576,6.041723,21.623194,35
Aluno_001577,6.760397,17.192492,25
Aluno_001578,5.311476,4.014522,53
Aluno_001579,17.326561,16.630597,92
Aluno_001580,8.109939,25.614345,44
Aluno_001581,7.276494,21.175252,95
Aluno_001582,25.863715,12.216187,60
Aluno_001583,8.295225,22.063907,77
Aluno_001584,24.927579,18.313545,6
Aluno_001585,23.714527,14.990598,47
Aluno_001586,28.095449,20.595123,12
Aluno_001587,25.226659,19.091777,99
Aluno_001588,18.741574,11.349784,6
Aluno_001589,24.625242,6.809245,9
Aluno_001590,9.279784,4.463793,63
Aluno_001591,23.786988,7.507453,52
Aluno_001592,22.399945,11.821507,92
Aluno_001593,13.536029,27.047384,28
Aluno_001594,11.377982,24.211420,27
Aluno_001595,17.525765,27.362591,12
Aluno_001596,16.237843,15.987921,12
Aluno_001597,25.904108,21.302259,35
Aluno_001598,11.066166,8.601558,11
Aluno_001599,24.615102,30.699333,49
Aluno_001600,13.389930,32.493745,23
Aluno_001601,20.788868,14.829629,45
Aluno_001602,31.621406,7.985379,38
Aluno_001603,17.035164,12.515527,32
Aluno_001604,17.024772,16.862980,68
Aluno_001605,19.026773,8.160406,55
Aluno_001606,13.367858,22.804556,98
Aluno_001607,32.326063,9.313761,54
Aluno_001608,4.061145,32.267803,31
Aluno_001609,24.179223,12.362092,50
Aluno_001610,7.424683,11.939127,45
Aluno_001611,25.627048,8.204988,74
Aluno_001612,27.207248,20.162526,96
Aluno_001613,26.464084,18.031156,5
Aluno_001614,16.430488,4.773413,3
Aluno_001615,4.967158,17.579187,53
Aluno_001616,30.108816,26.320419,3
Aluno_001617,32.005798,22.256026,66
Aluno_001618,32.471553,28.230221,51
Aluno_001619,12.793202,15.540962,8
Aluno_001620,21.401367,15.996325,74
Aluno_001621,6.500881,28.319975,65
Aluno_001622,5.333735,31.269226,12
Aluno_001623,31.237028,5.326944,17
Aluno_001624,15.389037,5.894880,92
Aluno_001625,15.534007,21.916252,38
Aluno_001626,27.821240,19.313720,81
Aluno_001627,7.176246,7.661055,56
Aluno_001628,23.392211,21.528488,24
Aluno_001629,24.001901,30.140330,91
Aluno_001630,15.419517,6.322699,4
Aluno_001631,30.343118,25.469059,99
Aluno_001632,15.425085,12.028333,35
Aluno_001633,7.958554,28.848916,94
Aluno_001634,12.089878,14.396638,30
Aluno_001635,28.092963,17.251755,55
Aluno_001636,13.271730,29.991245,100
Aluno_001637,28.960470,31.093844,27
Aluno_001638,4.120788,15.105465,60
Aluno_001639,18.700346,26.697499,30
Aluno_001640,16.313751,16.009825,76
Aluno_001641,33.023544,30.734353,5
Aluno_001642,6.095408,10.634991,56
Aluno_001643,29.863479,6.699790,23
Aluno_001644,4.540121,25.987619,61
Aluno_001645,30.010318,20.365379,58
Aluno_001646,13.534439,16.459638,75
Aluno_001647,26.187970,26.853436,63
Aluno_001648,23.402352,25.459524,75
Aluno_001649,7.556162,30.646524,77
Aluno_001650,15.598279,31.992229,70
Aluno_001651,29.683474,32.149124,1
Aluno_001652,30.942968,25.370010,41
Aluno_001653,8.175475,25.143944,33
Aluno_001654,19.541443,31.563756,17
Aluno_001655,15.273581,23.375821,85
Aluno_001656,21.810174,32.355194,23
Aluno_001657,10.690185,14.797125,97
Aluno_001658,19.196915,24.405582,40
Aluno_001659,18.093201,7.053663,46
Aluno_001660,25.119042,20.237036,87
Aluno_001661,4.396674,14.603520,95
Aluno_001662,9.156956,5.153481,44
Aluno_001663,28.313005,27.084644,74
Aluno_001664,25.431168,29.059307,40
Aluno_001665,28.751536,32.369166,73
Aluno_001666,32.218291,7.529447,80
Aluno_001667,30.599457,24.935010,39
Aluno_001668,17.778955,29.661259,51
Aluno_001669,28.925015,5.274932,39
Aluno_001670,26.350753,3.820398,69
Aluno_001671,3.875592,10.698596,78
Aluno_001672,23.195721,14.660927,43
Aluno_001673,6.766509,11.065776,76
Aluno_001674,15.819439,8.892637,100
Aluno_001675,26.829673,21.359710,55
Aluno_001676,3.663230,7.438482,85
Aluno_001677,10.291963,27.726347,74
Aluno_001678,22.510990,9.320185,17
Aluno_001679,6.079493,5.104968,59
Aluno_001680,5.174134,14.442158,50
Aluno_001681,19.671605,31.331029,39
Aluno_001682,23.966040,3.892425,59
Aluno_001683,31.253684,16.771062,43
Aluno_001684,19.745993,8.244994,71
Aluno_001685,9.765392,26.678699,76
Aluno_001686,5.077295,12.596746,79
Aluno_001687,24.957672,10.140984,45
Aluno_001688,18.906760,24.773017,24
Aluno_001689,31.365653,28.224181,70
Aluno_001690,17.283891,31.226200,91
Aluno_001691,6.364681,24.695326,11
Aluno_001692,20.121673,17.447121,64
Aluno_001693,24.467307,13.156644,86
Aluno_001694,15.961612,9.132663,36
Aluno_001695,21.274821,27.046800,56
Aluno_001696,26.077829,17.635746,11
Aluno_001697,19.228171,7.446426,15
Aluno_001698,21.917487,16.543868,94
Aluno_001699,22.488863,16.981855,61
Aluno_001700,11.360554,8.163481,5
Aluno_001701,18.460227,28.754255,14
Aluno_001702,6.595239,12.937850,39
Aluno_001703,5.410866,9.917899,100
Aluno_001704,5.842080,22.001999,89
Aluno_001705,20.928199,3.276519,38
Aluno_001706,25.671845,19.625972,54
Aluno_001707,4.773093,23.792880,73
Aluno_001708,4.649525,12.293518,64
Aluno_001709,19.126181,25.740400,71
Aluno_001710,20.487200,17.111136,84
Aluno_001711,32.446882,6.901001,65
Aluno_001712,12.047427,13.065028,61
Aluno_001713,27.308896,18.175053,42
Aluno_001714,32.856908,30.464914,7
Aluno_001715,6.328395,16.297759,83
Aluno_001716,12.752014,10.717462,69
Aluno_001717,21.355311,21.288622,37
Aluno_001718,28.906521,15.847253,28
Aluno_001719,5.549252,23.266177,93
Aluno_001720,24.242697,31.248601,6
Aluno_001721,18.574573,22.977451,70
Aluno_001722,14.470332,16.414542,55
Aluno_001723,26.408060,19.847666,22
Aluno_001724,13.288066,15.619856,55
Aluno_001725,30.430993,12.034241,90
Aluno_001726,16.635242,30.275266,77
Aluno_001727,11.040294,29.377875,17
Aluno_001728,15.252928,25.182669,56
Aluno_001729,23.347584,4.849190,70
Aluno_001730,18.846949,14.609836,78
Aluno_001731,23.027297,26.175979,60
Aluno_001732,15.164601,28.098963,36
Aluno_001733,11.646216,10.882609,68
Aluno_001734,31.848786,10.571122,59
Aluno_001735,9.519723,13.695469,24
Aluno_001736,4.372920,22.591483,57
Aluno_001737,6.706025,24.594296,13
Aluno_001738,12.141962,15.343252,49
Aluno_001739,28.663108,29.614085,20
Aluno_001740,9.348326,21.930028,35
Aluno_001741,19.905293,25.594100,32
Aluno_001742,22.671975,22.483568,37
Aluno_001743,15.366237,27.445587,47
Aluno_001744,29.994778,4.424903,73
Aluno_001745,16.734738,5.213821,95
Aluno_001746,29.089800,15.341727,29
Aluno_001747,11.140690,6.262036,94
Aluno_001748,14.844644,10.754400,32
Aluno_001749,19.025522,19.286907,8
Aluno_001750,30.682375,13.193430,86
Aluno_001751,3.484913,25.045245,37
Aluno_001752,17.339540,31.555295,77
Aluno_001753,14.598547,6.690938,40
Aluno_001754,4.005023,25.981502,10
Aluno_001755,15.611530,9.761654,84
Aluno_001756,33.055754,9.853349,29
Aluno_001757,30.036917,32.016823,86
Aluno_001758,27.162411,22.227729,100
Aluno_001759,24.352632,11.903154,36
Aluno_001760,14.816975,23.657188,8
Aluno_001761,6.698915,7.587370,29
Aluno_001762,11.549406,10.406775,95
Aluno_001763,18.861175,14.339605,43
Aluno_001764,31.326512,22.894050,96
Aluno_001765,3.787480,4.386697,54
Aluno_001766,27.131942,28.508887,18
Aluno_001767,27.764182,3.772393,5
Aluno_001768,8.163331,10.971482,18
Aluno_001769,4.652984,8.862729,66
Aluno_001770,16.324383,8.668354,76
Aluno_001771,16.221704,16.764514,4
Aluno_001772,16.481337,15.880138,49
Aluno_001773,5.807867,12.758621,12
Aluno_001774,22.361775,10.143748,50
Aluno_001775,31.500936,26.660499,74
Aluno_001776,31.947870,3.678751,7
Aluno_001777,11.785525,4.699851,78
Aluno_001778,16.739456,9.997276,67
Aluno_001779,30.591326,27.146701,38
Aluno_001780,29.233398,14.565968,86
Aluno_001781,10.774855,30.878806,4
Aluno_001782,32.351199,22.865340,26
Aluno_001783,31.536822,5.039037,14
Aluno_001784,11.601766,7.014531,43
Aluno_001785,13.382885,32.689806,36
Aluno_001786,17.154320,24.426150,97
Aluno_001787,8.006287,26.104589,23
Aluno_001788,6.563210,30.135657,73
Aluno_001789,7.979405,10.314155,49
Aluno_001790,4.674654,25.424985,58
Aluno_001791,26.803735,5.980341,32
Aluno_001792,8.380192,3.122524,29
Aluno_001793,10.819799,5.089261,52
Aluno_001794,29.935962,21.619648,74
Aluno_001795,3.885616,7.911125,25
Aluno_001796,6.489931,25.669360,57
Aluno_001797,16.234699,11.160472,44
Aluno_001798,13.899509,5.341130,81
Aluno_001799,10.055661,14.271521,26
Aluno_001800,14.661327,22.001276,61
Aluno_001801,14.127425,19.938546,56
Aluno_001802,13.743135,28.315647,29
Aluno_001803,26.151304,18.633713,10
Aluno_001804,26.647867,16.806345,68
Aluno_001805,9.931329,30.630709,78
Aluno_001806,4.311050,27.822521,35
Aluno_001807,28.645045,3.235065,74
Aluno_001808,6.024325,9.191242,56
Aluno_001809,28.510890,5.964844,1
Aluno_001810,11.575969,32.460287,63
Aluno_001811,25.829647,28.896506,93
Aluno_001812,7.756978,14.565900,4
Aluno_001813,17.607031,8.564346,88
Aluno_001814,20.535867,18.156487,58
Aluno_001815,7.857763,24.162692,98
Aluno_001816,11.801238,31.697194,75
Aluno_001817,27.712840,18.485188,55
Aluno_001818,4.818901,22.044373,20
Aluno_001819,6.550717,20.364144,48
Aluno_001820,18.694852,27.966768,55
Aluno_001821,23.489290,12.982047,29
Aluno_001822,13.917111,19.505902,79
Aluno_001823,26.397144,18.634335,83
Aluno_001824,22.299179,16.441437,32
Aluno_001825,16.601724,21.408034,5
Aluno_001826,18.004540,30.375148,59
Aluno_001827,12.641048,8.931370,41
Aluno_001828,15.195716,22.261518,100
Aluno_001829,8.118005,26.748079,39
Aluno_001830,18.610770,32.231583,66
Aluno_001831,31.628777,12.475768,60
Aluno_001832,28.660956,26.912008,47
Aluno_001833,16.656381,25.841617,95
Aluno_001834,13.905761,29.979857,21
Aluno_001835,25.646625,19.707098,14
Aluno_001836,30.389145,29.100613,72
Aluno_001837,16.306515,15.635915,55
Aluno_001838,31.970250,10.806256,39
Aluno_001839,24.947693,9.203658,79
Aluno_001840,28.311692,20.769429,7
Aluno_001841,18.844577,8.049416,53
Aluno_001842,14.680786,12.816232,71
Aluno_001843,32.777750,27.985625,62
Aluno_001844,22.433704,26.376503,40
Aluno_001845,26.308085,7.395755,29
Aluno_001846,17.571522,7.544474,59
Aluno_001847,32.156482,24.436862,67
Aluno_001848,17.978479,12.732478,35
Aluno_001849,10.412335,15.312863,30
Aluno_001850,32.719961,28.384239,66
Aluno_001851,25.184852,32.558960,41
Aluno_001852,15.894875,29.609105,10
Aluno_001853,8.115361,7.991367,44
Aluno_001854,14.895025,14.365125,23
Aluno_001855,32.834554,29.563054,42
Aluno_001856,5.312470,9.706717,100
Aluno_001857,20.222949,18.179131,34
Aluno_001858,13.864756,16.493256,82
Aluno_001859,10.569759,19.500699,51
Aluno_001860,24.596453,2.798459,24
Aluno_001861,8.042933,3.377845,47
Aluno_001862,25.514707,8.667975,11
Aluno_001863,19.100454,6.699415,70
Aluno_001864,19.712278,9.993185,41
Aluno_001865,6.077424,26.012789,83
Aluno_001866,26.271749,18.932238,83
Aluno_001867,16.241343,27.762277,65
Aluno_001868,3.453644,8.666624,90
Aluno_001869,20.731750,20.856705,73
Aluno_001870,18.119758,14.848669,43
Aluno_001871,22.255386,20.066303,96
Aluno_001872,5.945434,19.932228,25
Aluno_001873,4.125485,8.978335,66
Aluno_001874,26.179033,16.310190,10
