100,100000
2525663,5.5
Aluno_006667,13.502812,21.715643,87
Aluno_006668,32.845862,26.172476,27
Aluno_006669,12.203432,11.846342,96
Aluno_006670,27.892855,12.851166,20
Aluno_006671,3.750152,18.159703,37
Aluno_006672,13.285129,24.662030,93
Aluno_006673,6.049121,29.719426,85
Aluno_006674,23.197863,26.020154,41
Aluno_006675,12.159544,23.177826,56
Aluno_006676,4.743982,23.006126,70
Aluno_006677,30.933587,21.638240,18
Aluno_006678,23.560915,13.600925,37
Aluno_006679,6.072198,26.947624,8
Aluno_006680,25.892307,16.854234,1
Aluno_006681,23.111746,21.969618,74
Aluno_006682,11.385261,8.383915,51
Aluno_006683,32.256391,3.114558,62
Aluno_006684,12.660900,10.731123,75
Aluno_006685,21.282289,10.959824,65
Aluno_006686,26.819527,7.053755,58
Aluno_006687,29.415785,21.532441,18
Aluno_006688,18.951868,6.604656,35
Aluno_006689,30.324810,31.964905,54
Aluno_006690,22.842731,8.649731,69
Aluno_006691,29.355856,8.984354,100
Aluno_006692,28.322594,24.086713,3
Aluno_006693,5.387639,26.789443,21
Aluno_006694,21.437067,18.383509,87
Aluno_006695,32.937743,7.959836,34
Aluno_006696,27.629454,13.829374,52
Aluno_006697,19.913289,22.549490,23
Aluno_006698,23.364048,5.514715,73
Aluno_006699,13.945838,18.669680,78
Aluno_006700,27.329504,32.524948,19
Aluno_006701,7.278702,31.728128,92
Aluno_006702,20.960569,20.649030,67
Aluno_006703,24.953686,3.194487,63
Aluno_006704,32.859392,6.412437,29
Aluno_006705,12.762167,21.778496,7
Aluno_006706,28.462850,22.202123,18
Aluno_006707,13.988837,8.618024,50
Aluno_006708,3.107467,23.285444,77
Aluno_006709,9.368953,15.876475,6
Aluno_006710,21.536312,21.044534,10
Aluno_006711,32.573908,8.806696,77
Aluno_006712,29.056186,15.665766,79
Aluno_006713,18.880481,18.987197,60
Aluno_006714,5.356877,18.920234,90
Aluno_006715,19.145181,29.326319,54
Aluno_006716,28.754447,29.186381,76
Aluno_006717,17.535411,22.923883,99
Aluno_006718,23.818370,16.215016,23
Aluno_006719,20.327453,8.989097,11
Aluno_006720,28.467593,23.177763,52
Aluno_006721,13.079886,29.589621,43
Aluno_006722,5.907645,23.430443,62
Aluno_006723,14.415887,23.568722,7
Aluno_006724,7.145198,5.515112,15
Aluno_006725,24.259646,20.284839,48
Aluno_006726,26.791536,25.181509,40
Aluno_006727,8.547275,23.333554,67
Aluno_006728,10.020751,22.347722,22
Aluno_006729,8.967955,23.927756,64
Aluno_006730,20.954075,11.877628,96
Aluno_006731,8.764009,24.613137,40
Aluno_006732,15.237020,16.208523,8
Aluno_006733,30.123539,22.799420,62
Aluno_006734,29.488517,5.555390,54
Aluno_006735,26.433153,16.950992,36
Aluno_006736,14.240613,24.456110,21
Aluno_006737,15.586553,6.013039,71
Aluno_006738,27.281761,16.648257,37
Aluno_006739,19.863369,26.502440,97
Aluno_006740,14.487279,30.926959,29
Aluno_006741,23.808468,10.623015,98
Aluno_006742,31.656570,7.778815,25
Aluno_006743,27.826536,28.855743,7
Aluno_006744,20.483499,8.177321,57
Aluno_006745,17.754949,3.294492,66
Aluno_006746,25.607628,7.937575,12
Aluno_006747,21.846097,23.018957,85
Aluno_006748,13.518377,7.344648,64
Aluno_006749,10.600038,18.469636,35
Aluno_006750,3.120628,9.506894,47
Aluno_006751,31.663004,3.533191,15
Aluno_006752,7.246230,13.861241,77
Aluno_006753,28.209498,13.749557,8
Aluno_006754,7.951997,31.027991,21
Aluno_006755,29.654950,14.572867,44
Aluno_006756,22.895883,18.939276,7
Aluno_006757,24.418091,19.963418,13
Aluno_006758,16.519161,21.052452,10
Aluno_006759,26.929773,18.744628,28
Aluno_006760,19.739119,3.502660,76
Aluno_006761,9.140235,11.184722,5
Aluno_006762,31.903679,11.846747,20
Aluno_006763,16.891396,27.486332,83
Aluno_006764,13.655967,11.922056,19
Aluno_006765,19.128950,23.991434,73
Aluno_006766,25.224625,13.276595,70
Aluno_006767,24.837836,17.291954,39
Aluno_006768,28.741511,28.970855,96
Aluno_006769,27.698846,19.547334,59
Aluno_006770,31.820201,3.193508,87
Aluno_006771,19.832785,23.853795,76
Aluno_006772,11.517213,21.216084,56
Aluno_006773,9.968536,10.750876,11
Aluno_006774,27.195503,24.536374,82
Aluno_006775,25.739034,3.398309,65
Aluno_006776,12.283031,13.434623,76
Aluno_006777,22.981370,31.379268,94
Aluno_006778,26.565600,10.686710,49
Aluno_006779,20.308766,6.372766,91
Aluno_006780,28.064200,6.721568,80
Aluno_006781,17.698163,5.937716,95
Aluno_006782,20.929671,19.788825,5
Aluno_006783,16.459680,9.035999,56
Aluno_006784,26.283332,16.171182,54
Aluno_006785,17.064690,10.658526,78
Aluno_006786,32.212321,24.603534,51
Aluno_006787,13.519618,3.397475,60
Aluno_006788,11.848351,10.229534,42
Aluno_006789,32.465908,19.988154,60
Aluno_006790,21.086463,5.543854,39
Aluno_006791,16.678477,24.704942,69
Aluno_006792,23.784210,29.869495,17
Aluno_006793,8.256205,6.159847,10
Aluno_006794,10.232613,16.849810,52
Aluno_006795,21.271378,25.064971,35
Aluno_006796,28.702687,4.796813,35
Aluno_006797,22.285637,5.469541,73
Aluno_006798,12.205539,16.132358,25
Aluno_006799,30.003540,5.245317,82
Aluno_006800,13.603843,4.988872,31
Aluno_006801,27.292405,13.568230,11
Aluno_006802,14.665705,12.316164,57
Aluno_006803,20.245698,7.312023,39
Aluno_006804,25.000177,23.014057,73
Aluno_006805,26.257911,19.211606,38
Aluno_006806,11.616548,12.586640,3
Aluno_006807,10.156135,9.436388,48
Aluno_006808,13.296235,31.900759,83
Aluno_006809,16.450569,14.912340,51
Aluno_006810,7.677311,20.028848,90
Aluno_006811,22.525660,4.221947,62
Aluno_006812,7.391488,2.879998,97
Aluno_006813,16.712356,11.311298,94
Aluno_006814,14.256615,16.097027,70
Aluno_006815,18.785899,13.215896,50
Aluno_006816,24.484126,24.360458,23
Aluno_006817,4.376622,12.578304,20
Aluno_006818,17.590328,5.649831,61
Aluno_006819,26.363888,21.122320,64
Aluno_006820,8.033926,9.090505,32
Aluno_006821,19.377145,19.121799,51
Aluno_006822,26.258187,16.150474,85
Aluno_006823,15.751233,26.033280,48
Aluno_006824,8.645620,6.054422,61
Aluno_006825,23.783269,28.701802,36
Aluno_006826,30.623749,12.822930,34
Aluno_006827,13.402928,12.808930,95
Aluno_006828,21.820227,4.515236,60
Aluno_006829,18.312263,26.615284,58
Aluno_006830,7.531180,32.576843,76
Aluno_006831,24.637301,3.598162,91
Aluno_006832,13.876467,28.515306,20
Aluno_006833,31.865137,25.513922,32
Aluno_006834,14.336242,27.966794,29
Aluno_006835,4.757299,24.729025,92
Aluno_006836,11.550824,18.870168,21
Aluno_006837,32.720643,20.634444,83
Aluno_006838,14.367724,4.309010,91
Aluno_006839,8.063432,14.971875,4
Aluno_006840,11.373677,19.513344,33
Aluno_006841,30.036275,28.346701,80
Aluno_006842,8.855631,8.497425,17
Aluno_006843,10.712662,9.939203,81
Aluno_006844,4.254487,27.175858,25
Aluno_006845,27.452701,25.524925,86
Aluno_006846,26.823088,8.285667,30
Aluno_006847,4.500973,18.590001,100
Aluno_006848,11.803924,7.199554,6
Aluno_006849,32.866349,2.866110,90
Aluno_006850,25.295135,22.640166,15
Aluno_006851,9.210334,4.123648,89
Aluno_006852,22.458092,3.345959,40
Aluno_006853,5.354969,8.430977,99
Aluno_006854,21.102852,3.325816,88
Aluno_006855,20.539161,9.918401,52
Aluno_006856,5.965102,28.976529,34
Aluno_006857,5.173955,17.075435,21
Aluno_006858,24.714638,11.320733,46
Aluno_006859,6.196591,12.386616,46
Aluno_006860,5.611541,25.469125,30
Aluno_006861,31.454792,30.149292,73
Aluno_006862,16.439293,28.934629,36
Aluno_006863,3.834183,32.455765,1
Aluno_006864,33.021875,24.743216,56
Aluno_006865,15.083382,3.200532,16
Aluno_006866,5.024180,24.817009,92
Aluno_006867,25.862968,20.793717,77
Aluno_006868,26.924694,23.982272,50
Aluno_006869,25.008088,27.717937,34
Aluno_006870,5.336338,14.527546,32
Aluno_006871,11.204075,12.047249,34
Aluno_006872,26.822684,7.801440,13
Aluno_006873,16.822173,12.878030,48
Aluno_006874,22.964646,18.037322,14
Aluno_006875,11.206448,19.518764,89
Aluno_006876,17.368055,25.076188,34
Aluno_006877,21.710817,9.161240,43
Aluno_006878,9.317005,30.307348,88
Aluno_006879,22.750564,22.045000,91
Aluno_006880,22.945532,8.838880,84
Aluno_006881,31.355889,4.333946,3
Aluno_006882,22.827662,24.469712,31
Aluno_006883,16.151984,23.718857,75
Aluno_006884,19.136794,16.252356,1
Aluno_006885,28.479902,7.660072,18
Aluno_006886,17.407321,20.973131,27
Aluno_006887,26.474571,6.183977,87
Aluno_006888,16.762007,10.730005,90
Aluno_006889,26.467327,9.796744,24
Aluno_006890,27.015507,6.226653,84
Aluno_006891,29.002840,4.173775,19
Aluno_006892,11.035015,10.883562,97
Aluno_006893,8.890910,17.213657,19
Aluno_006894,6.958657,16.852020,71
Aluno_006895,23.390900,28.141474,52
Aluno_006896,30.175420,26.404189,86
Aluno_006897,18.573901,21.246788,62
Aluno_006898,12.665645,19.503082,80
Aluno_006899,3.455438,31.225884,87
Aluno_006900,6.585956,28.302439,95
Aluno_006901,16.975570,28.435340,11
Aluno_006902,32.319317,20.493277,20
Aluno_006903,28.923281,9.950141,59
Aluno_006904,17.446885,15.581323,59
Aluno_006905,19.507976,21.890609,33
Aluno_006906,23.764384,10.962392,99
Aluno_006907,19.545955,15.010816,44
Aluno_006908,29.924473,31.299399,75
Aluno_006909,15.851419,24.936865,87
Aluno_006910,20.778338,3.383130,34
Aluno_006911,27.487319,5.742318,10
Aluno_006912,24.689107,17.453758,41
Aluno_006913,4.656840,12.561219,16
Aluno_006914,11.487103,3.854752,84
Aluno_006915,29.857190,4.612278,93
Aluno_006916,30.747618,14.573059,33
Aluno_006917,32.766336,13.332761,62
Aluno_006918,20.982902,29.566934,31
Aluno_006919,12.848257,28.189617,22
Aluno_006920,17.780226,4.929787,86
Aluno_006921,13.592179,28.856233,14
Aluno_006922,11.567050,8.044610,92
Aluno_006923,7.044008,29.638134,34
Aluno_006924,22.274999,7.991523,84
Aluno_006925,9.074653,19.395427,62
Aluno_006926,22.837745,9.553337,37
Aluno_006927,24.707095,3.061972,21
Aluno_006928,13.323191,14.026852,75
Aluno_006929,15.581604,25.863935,17
Aluno_006930,28.176213,21.310294,7
Aluno_006931,3.583354,11.938794,21
Aluno_006932,22.971555,25.423830,27
Aluno_006933,22.690764,2.849690,26
Aluno_006934,28.739307,10.454457,79
Aluno_006935,13.084244,32.039021,85
Aluno_006936,28.595255,13.019533,58
Aluno_006937,18.764143,23.176423,77
Aluno_006938,20.514557,6.662304,80
Aluno_006939,12.353827,22.308151,84
Aluno_006940,9.403578,9.289556,15
Aluno_006941,16.542893,17.928480,65
Aluno_006942,18.690451,28.741324,93
Aluno_006943,10.468176,7.749988,55
Aluno_006944,31.313922,28.513642,80
Aluno_006945,17.523936,22.549780,29
Aluno_006946,32.188574,25.990135,100
Aluno_006947,19.113965,17.607290,12
Aluno_006948,18.156979,21.660129,42
Aluno_006949,29.814585,8.304729,30
Aluno_006950,8.043750,13.396286,33
Aluno_006951,24.115819,9.398829,27
Aluno_006952,30.275252,3.139005,44
Aluno_006953,7.501309,9.379962,24
Aluno_006954,29.388113,17.289809,12
Aluno_006955,24.279365,16.355136,79
Aluno_006956,31.983616,5.291692,37
Aluno_006957,31.733016,7.322257,49
Aluno_006958,12.772245,17.174067,100
Aluno_006959,13.387710,8.701192,11
Aluno_006960,28.950971,10.586167,65
Aluno_006961,4.276302,27.411646,6
Aluno_006962,12.718936,27.639545,31
Aluno_006963,16.999674,19.890267,91
Aluno_006964,25.894996,27.375915,32
Aluno_006965,8.472202,13.314259,61
Aluno_006966,20.413088,30.438747,28
Aluno_006967,31.277752,29.088021,41
Aluno_006968,6.167983,17.188339,38
Aluno_006969,32.178148,5.279061,7
Aluno_006970,19.334198,32.056097,77
Aluno_006971,5.047788,22.957513,4
Aluno_006972,27.979770,17.817814,72
Aluno_006973,32.691881,3.280804,21
Aluno_006974,9.681995,7.252015,11
Aluno_006975,15.538183,12.579591,51
Aluno_006976,7.691237,5.132967,49
Aluno_006977,30.472512,16.314485,10
Aluno_006978,3.904752,16.910173,15
Aluno_006979,11.986088,13.972185,91
Aluno_006980,24.986444,26.299748,39
Aluno_006981,24.438495,16.958290,47
Aluno_006982,13.746311,11.899532,69
Aluno_006983,26.787871,22.216247,34
Aluno_006984,25.195308,16.414294,23
Aluno_006985,16.170391,25.466019,81
Aluno_006986,16.123532,11.029506,13
Aluno_006987,26.547319,17.718179,59
Aluno_006988,18.698983,10.603302,29
Aluno_006989,15.555317,25.739200,12
Aluno_006990,6.018791,24.880978,22
Aluno_006991,27.713945,27.593500,45
Aluno_006992,11.607985,10.210028,17
Aluno_006993,24.820201,24.686456,52
Aluno_006994,6.358642,12.012737,35
Aluno_006995,6.012485,3.306289,100
Aluno_006996,17.964579,27.845086,13
Aluno_006997,7.444617,26.950980,14
Aluno_006998,16.867226,28.210890,93
Aluno_006999,12.325184,30.732488,2
Aluno_007000,23.898507,8.562534,21
Aluno_007001,17.292040,24.995575,69
Aluno_007002,10.413754,6.522039,5
Aluno_007003,14.825341,10.339359,44
Aluno_007004,3.778559,25.612737,89
Aluno_007005,18.193716,26.880659,15
Aluno_007006,22.174159,6.297351,46
Aluno_007007,14.207379,12.407660,90
Aluno_007008,4.794117,30.282143,24
Aluno_007009,9.994880,5.527580,60
Aluno_007010,6.533869,7.652758,32
Aluno_007011,3.197844,12.507365,15
Aluno_007012,7.158344,20.998448,59
Aluno_007013,16.909338,7.142461,52
Aluno_007014,5.574949,20.525571,48
Aluno_007015,26.788105,25.734522,33
Aluno_007016,18.430097,25.973456,84
Aluno_007017,30.195496,10.580144,60
Aluno_007018,18.619503,25.343852,43
Aluno_007019,18.656589,11.520837,12
Aluno_007020,6.101496,18.898063,23
Aluno_007021,22.895414,3.350305,64
Aluno_007022,13.457965,24.775654,8
Aluno_007023,22.757797,3.602792,92
Aluno_007024,6.830372,14.752082,16
Aluno_007025,20.104840,29.252677,43
Aluno_007026,9.460042,9.864241,43
Aluno_007027,28.562688,19.802685,80
Aluno_007028,24.645146,13.118386,8
Aluno_007029,31.343957,11.972026,35
Aluno_007030,5.406548,26.720095,81
Aluno_007031,20.393552,24.632062,28
Aluno_007032,32.912206,20.336645,55
Aluno_007033,13.380497,17.089047,37
Aluno_007034,26.309884,18.031710,23
Aluno_007035,4.629773,28.537086,96
Aluno_007036,29.587391,28.911380,4
Aluno_007037,21.387034,24.025186,21
Aluno_007038,25.327979,9.545356,37
Aluno_007039,21.997438,10.644831,79
Aluno_007040,7.597508,28.658351,80
Aluno_007041,6.222591,8.602278,68
Aluno_007042,26.104963,13.557550,93
Aluno_007043,24.375937,31.285280,90
Aluno_007044,10.957306,17.250109,71
Aluno_007045,11.670204,22.219894,93
Aluno_007046,14.551955,12.863854,22
Aluno_007047,30.900499,28.563755,55
Aluno_007048,13.352803,13.964162,4
Aluno_007049,29.695871,10.780996,65
Aluno_007050,7.018082,6.162687,18
Aluno_007051,32.774066,30.825644,27
Aluno_007052,22.550830,3.105473,28
Aluno_007053,10.350829,20.661100,26
Aluno_007054,29.005932,14.378809,18
Aluno_007055,10.737159,28.848267,95
Aluno_007056,5.150545,3.103440,20
Aluno_007057,14.360991,13.459751,60
Aluno_007058,12.445031,27.755508,74
Aluno_007059,12.705617,5.236927,27
Aluno_007060,25.156821,19.902336,95
Aluno_007061,30.466190,20.875821,6
Aluno_007062,17.139576,6.208776,7
Aluno_007063,17.872938,27.866689,1
Aluno_007064,6.347685,26.992378,95
Aluno_007065,30.855065,14.068809,29
Aluno_007066,12.594453,9.865767,96
Aluno_007067,10.671240,30.129132,50
Aluno_007068,18.490232,31.645283,49
Aluno_007069,13.724092,17.522069,32
Aluno_007070,14.070336,13.996164,28
Aluno_007071,14.799604,20.961251,81
Aluno_007072,32.121002,15.720881,51
Aluno_007073,11.176389,25.660594,73
Aluno_007074,28.597522,11.066033,70
Aluno_007075,28.668369,20.382005,22
Aluno_007076,8.957826,20.254343,17
Aluno_007077,24.163119,25.634559,44
Aluno_007078,21.201248,22.597402,28
Aluno_007079,17.289780,8.536057,20
Aluno_007080,20.304867,24.048933,8
Aluno_007081,31.614700,14.644845,45
Aluno_007082,12.473977,29.399320,46
Aluno_007083,28.744603,8.785940,87
Aluno_007084,24.008009,27.464209,70
Aluno_007085,9.160373,8.968695,63
Aluno_007086,27.629947,4.578344,82
Aluno_007087,17.999225,20.459977,89
Aluno_007088,13.820571,26.250949,75
Aluno_007089,5.016982,25.675613,7
Aluno_007090,13.757619,8.918092,68
Aluno_007091,26.872435,30.185350,21
Aluno_007092,23.519909,19.215445,65
Aluno_007093,9.512846,17.535554,74
Aluno_007094,23.771612,11.221157,21
Aluno_007095,32.970090,23.302627,11
Aluno_007096,5.647472,10.576478,54
Aluno_007097,7.675799,31.084789,69
Aluno_007098,7.570729,14.621449,60
Aluno_007099,9.785658,2.920402,3
Aluno_007100,9.589097,28.078738,52
Aluno_007101,30.357082,15.446031,39
Aluno_007102,3.606008,3.719044,35
Aluno_007103,27.669993,14.856307,3
Aluno_007104,8.231921,13.926579,63
Aluno_007105,20.544671,29.186975,56
Aluno_007106,27.072325,18.489540,76
Aluno_007107,5.404984,13.917106,79
Aluno_007108,29.152660,17.092234,99
Aluno_007109,26.013391,11.417831,3
Aluno_007110,32.420457,19.424272,51
Aluno_007111,27.700750,25.483481,58
Aluno_007112,24.268270,4.567929,47
Aluno_007113,16.889379,31.876549,96
Aluno_007114,32.496951,28.339000,45
Aluno_007115,24.117738,23.175037,69
Aluno_007116,6.321068,8.586048,11
Aluno_007117,10.005092,20.974820,78
Aluno_007118,3.531128,6.427076,9
Aluno_007119,18.053655,4.175086,37
Aluno_007120,31.062060,8.263048,84
Aluno_007121,24.452588,5.098326,76
Aluno_007122,16.715432,24.634385,57
Aluno_007123,9.426620,26.357572,100
Aluno_007124,5.475403,12.368092,49
Aluno_007125,29.492364,31.940011,29
Aluno_007126,25.123492,4.395860,62
Aluno_007127,6.663790,23.693114,3
Aluno_007128,23.269663,15.891762,97
Aluno_007129,11.930762,20.053169,73
Aluno_007130,10.928206,22.266614,57
Aluno_007131,28.552662,32.548499,49
Aluno_007132,21.223320,13.749274,12
Aluno_007133,17.876350,5.057754,91
Aluno_007134,6.932840,21.254447,3
Aluno_007135,27.217496,32.430005,26
Aluno_007136,5.228330,4.494900,98
Aluno_007137,26.829286,18.170084,30
Aluno_007138,12.227656,18.443762,57
Aluno_007139,28.511854,2.755905,97
Aluno_007140,32.395916,14.203059,32
Aluno_007141,16.298920,24.504218,7
Aluno_007142,15.897332,24.019408,54
Aluno_007143,7.611170,19.462710,30
Aluno_007144,7.215878,5.666995,54
Aluno_007145,25.633609,16.041931,50
Aluno_007146,16.290431,14.644084,50
Aluno_007147,26.093358,20.686270,16
Aluno_007148,23.444025,4.013750,27
Aluno_007149,22.968198,10.469708,59
Aluno_007150,10.599712,26.876865,52
Aluno_007151,29.071765,16.685693,63
Aluno_007152,32.555777,12.328042,34
Aluno_007153,28.471804,22.401050,60
Aluno_007154,22.856956,11.283434,62
Aluno_007155,23.186493,23.483658,83
Aluno_007156,15.687876,21.752872,89
Aluno_007157,13.472280,5.985413,76
Aluno_007158,23.148123,28.085208,37
Aluno_007159,31.452203,17.583449,37
Aluno_007160,31.325380,26.864001,48
Aluno_007161,9.208085,23.585812,93
Aluno_007162,11.972082,14.115811,85
Aluno_007163,15.829561,31.801442,11
Aluno_007164,9.971150,31.916107,35
Aluno_007165,26.492972,5.297759,39
Aluno_007166,19.683452,17.070862,37
Aluno_007167,27.098905,22.064737,84
Aluno_007168,12.165787,18.739229,68
Aluno_007169,27.722663,22.070709,93
Aluno_007170,13.254367,31.522743,80
Aluno_007171,20.975614,17.409156,51
Aluno_007172,21.094569,25.442244,99
Aluno_007173,21.227452,30.947894,86
Aluno_007174,16.231343,10.742691,33
Aluno_007175,5.306692,19.179656,4
Aluno_007176,10.465468,14.056723,35
Aluno_007177,25.872535,11.014776,82
Aluno_007178,10.516219,18.937550,20
Aluno_007179,18.553657,8.202096,62
Aluno_007180,11.199855,16.987368,92
Aluno_007181,31.758230,11.546629,71
Aluno_007182,31.311366,27.383307,76
Aluno_007183,13.822536,25.357135,26
Aluno_007184,15.127844,9.977153,31
Aluno_007185,9.199895,8.045199,89
Aluno_007186,23.154355,24.882211,60
Aluno_007187,18.024455,26.675510,71
Aluno_007188,25.323404,10.748923,64
Aluno_007189,19.191614,5.751908,48
Aluno_007190,22.631564,8.054747,7
Aluno_007191,19.811470,20.998306,12
Aluno_007192,29.713083,29.597031,40
Aluno_007193,16.234582,12.184005,44
Aluno_007194,18.086100,6.729301,22
Aluno_007195,21.416670,31.288239,26
Aluno_007196,10.534869,25.785955,82
Aluno_007197,20.869262,19.674900,58
Aluno_007198,12.732035,8.346234,9
Aluno_007199,16.023387,31.191798,2
Aluno_007200,6.936997,24.359879,2
Aluno_007201,16.942091,21.723283,41
Aluno_007202,16.098792,26.591351,4
Aluno_007203,5.040274,31.466546,100
Aluno_007204,4.918454,7.922196,78
Aluno_007205,13.676943,20.731889,88
Aluno_007206,9.430195,24.050018,4
Aluno_007207,21.347049,29.988413,12
Aluno_007208,9.872417,5.643278,22
Aluno_007209,10.072579,4.081631,75
Aluno_007210,33.069870,24.458518,25
Aluno_007211,17.944473,27.989249,13
Aluno_007212,15.364150,10.104738,97
Aluno_007213,16.150973,5.313735,100
Aluno_007214,4.205532,24.596185,38
Aluno_007215,16.656064,28.674360,79
Aluno_007216,18.097643,7.642529,89
Aluno_007217,31.933880,30.098155,49
Aluno_007218,29.264701,30.696435,49
Aluno_007219,6.318631,3.474155,52
Aluno_007220,21.906044,30.683155,96
Aluno_007221,22.433173,16.495574,56
Aluno_007222,14.183987,27.836239,15
Aluno_007223,31.179517,10.280222,87
Aluno_007224,12.061852,20.556404,51
Aluno_007225,12.714922,7.752096,89
Aluno_007226,3.441346,11.631722,64
Aluno_007227,19.436461,27.159395,84
Aluno_007228,30.173129,15.305495,46
Aluno_007229,7.601680,32.087434,25
Aluno_007230,28.461794,30.878662,37
Aluno_007231,6.221191,20.757744,100
Aluno_007232,18.555900,13.059437,65
Aluno_007233,11.455872,4.655071,41
Aluno_007234,5.829226,14.320601,51
Aluno_007235,12.703756,14.274503,42
Aluno_007236,28.470077,24.235269,80
Aluno_007237,19.771508,31.636929,6
Aluno_007238,9.617151,9.154064,5
Aluno_007239,27.410468,17.451025,1
Aluno_007240,22.903121,18.179003,80
Aluno_007241,27.510726,6.625390,30
Aluno_007242,31.484785,22.844467,14
Aluno_007243,5.849962,13.447187,77
Aluno_007244,13.234620,28.157914,81
Aluno_007245,26.736576,9.951642,3
Aluno_007246,28.409387,8.196414,55
Aluno_007247,18.955851,29.457767,69
Aluno_007248,31.812838,13.465286,4
Aluno_007249,25.485887,26.911723,56
Aluno_007250,8.886226,4.142064,73
Aluno_007251,26.077333,4.689643,51
Aluno_007252,4.026572,3.856304,11
Aluno_007253,10.710368,12.348841,39
Aluno_007254,27.499867,10.143723,38
Aluno_007255,26.022726,4.620836,13
Aluno_007256,8.946227,16.902988,27
Aluno_007257,7.447455,20.033452,53
Aluno_007258,31.180639,6.931012,96
Aluno_007259,32.788926,9.797417,25
Aluno_007260,17.449059,10.915259,77
Aluno_007261,16.811673,26.025503,33
Aluno_007262,23.183270,12.358446,24
Aluno_007263,23.523732,32.267524,41
Aluno_007264,26.879247,21.496108,25
Aluno_007265,23.338171,15.509619,74
Aluno_007266,17.899262,32.265473,34
Aluno_007267,3.821777,15.915505,4
Aluno_007268,25.964346,18.425835,80
Aluno_007269,26.269558,11.032145,39
Aluno_007270,13.352981,19.964213,57
Aluno_007271,4.567200,18.792284,59
Aluno_007272,6.525736,18.799208,20
Aluno_007273,23.430220,8.514655,22
Aluno_007274,16.012072,4.206375,87
Aluno_007275,12.821634,22.719146,100
Aluno_007276,16.444649,29.961131,76
Aluno_007277,10.019577,26.133307,94
Aluno_007278,26.100831,6.127918,21
Aluno_007279,25.324026,30.043308,79
Aluno_007280,13.252927,19.480078,49
Aluno_007281,19.445551,15.162197,45
Aluno_007282,28.777702,27.652189,82
Aluno_007283,13.778024,19.767328,11
Aluno_007284,28.499473,21.242048,35
Aluno_007285,8.906260,6.547582,19
Aluno_007286,23.039866,8.352454,23
Aluno_007287,24.851662,9.973461,62
Aluno_007288,16.188116,26.065603,23
Aluno_007289,27.971978,14.781882,18
Aluno_007290,5.201028,28.700188,38
Aluno_007291,26.361319,7.293612,100
Aluno_007292,31.126919,18.145677,50
Aluno_007293,21.973595,2.880896,61
Aluno_007294,30.624204,23.727750,92
Aluno_007295,10.907828,13.797621,26
Aluno_007296,26.659818,10.377131,86
Aluno_007297,5.729321,26.853379,26
Aluno_007298,14.320706,21.937520,30
Aluno_007299,10.879568,16.007345,65
Aluno_007300,20.254927,9.320179,16
Aluno_007301,15.372633,16.285828,38
Aluno_007302,23.959289,9.794793,76
Aluno_007303,3.560395,6.724294,35
Aluno_007304,19.206176,6.647405,59
Aluno_007305,33.047593,28.032373,14
Aluno_007306,33.025985,20.907204,86
Aluno_007307,6.752881,25.908912,34
Aluno_007308,26.489808,30.652904,7
Aluno_007309,22.080653,25.226476,58
Aluno_007310,6.724097,23.614012,65
Aluno_007311,31.691143,29.488481,55
Aluno_007312,24.041860,29.883915,54
Aluno_007313,19.521435,3.920464,46
Aluno_007314,17.627809,4.862566,65
Aluno_007315,11.882745,26.901003,89
Aluno_007316,10.886831,4.382736,16
Aluno_007317,11.877528,23.755377,87
Aluno_007318,28.179671,31.346120,50
Aluno_007319,5.693525,11.937924,38
Aluno_007320,7.670297,13.885848,57
Aluno_007321,32.493052,5.241118,87
Aluno_007322,28.850031,7.196282,89
Aluno_007323,5.549185,5.745933,6
Aluno_007324,28.672408,21.839838,99
Aluno_007325,13.153850,24.129839,81
Aluno_007326,21.318320,31.896505,32
Aluno_007327,29.480421,11.344994,84
Aluno_007328,12.965457,11.860180,58
Aluno_007329,14.422746,15.501856,13
Aluno_007330,10.102859,27.093266,1
Aluno_007331,29.176002,22.805490,25
Aluno_007332,14.260867,17.489690,2
Aluno_007333,16.535810,7.553530,28
Aluno_007334,17.191454,8.940539,11
Aluno_007335,20.526386,18.729335,60
Aluno_007336,21.670453,21.361751,93
Aluno_007337,26.258033,19.519438,96
Aluno_007338,22.965371,17.020484,45
Aluno_007339,6.560322,28.307218,100
Aluno_007340,20.137057,18.137779,6
Aluno_007341,17.734284,16.214173,61
Aluno_007342,25.259166,7.955377,6
Aluno_007343,17.515557,13.714705,59
Aluno_007344,26.916561,4.724624,6
Aluno_007345,29.517890,28.438302,71
Aluno_007346,18.943793,3.519419,47
Aluno_007347,18.709109,25.193892,73
Aluno_007348,30.447422,29.704660,9
Aluno_007349,6.345198,31.744919,48
Aluno_007350,18.174254,14.138876,63
Aluno_007351,3.200627,23.371585,65
Aluno_007352,10.591023,6.344708,86
Aluno_007353,21.065192,25.958660,51
Aluno_007354,21.965878,30.056393,23
Aluno_007355,15.894172,24.125514,84
Aluno_007356,8.039687,8.602935,83
Aluno_007357,14.258312,30.128457,6
Aluno_007358,11.543162,29.798853,20
Aluno_007359,32.223477,28.273869,40
Aluno_007360,24.412171,4.959722,70
Aluno_007361,6.179141,28.241367,72
Aluno_007362,21.135259,9.855964,16
Aluno_007363,7.260623,21.388251,71
Aluno_007364,20.833170,18.082681,51
Aluno_007365,29.921557,10.105822,26
