100,50000
1268514,5.5
Aluno_012819,30.184542,29.604974,82
Aluno_012820,17.828864,5.871490,92
Aluno_012821,30.449821,15.472163,31
Aluno_012822,6.299337,11.281520,57
Aluno_012823,17.540944,23.670334,36
Aluno_012824,27.659581,17.594771,18
Aluno_012825,20.627732,29.185787,30
Aluno_012826,8.639848,13.233755,68
Aluno_012827,14.061365,12.501712,65
Aluno_012828,19.574065,21.300123,32
Aluno_012829,25.916235,16.763423,16
Aluno_012830,21.813707,11.064084,55
Aluno_012831,16.451239,4.283365,48
Aluno_012832,12.517617,14.047677,62
Aluno_012833,14.972159,27.483214,81
Aluno_012834,24.788187,27.799087,51
Aluno_012835,31.370577,11.656701,60
Aluno_012836,24.828864,9.117051,93
Aluno_012837,18.098571,28.320398,71
Aluno_012838,19.690732,27.628200,49
Aluno_012839,12.922971,32.139514,38
Aluno_012840,29.025301,13.850313,73
Aluno_012841,24.784068,30.050704,84
Aluno_012842,10.252416,4.165149,70
Aluno_012843,23.165272,5.345433,64
Aluno_012844,19.808856,26.326480,58
Aluno_012845,5.090565,15.581506,27
Aluno_012846,17.564872,8.122563,27
Aluno_012847,19.870240,18.041804,72
Aluno_012848,13.225017,26.582488,64
Aluno_012849,22.081575,31.342398,34
Aluno_012850,10.699099,4.513205,53
Aluno_012851,11.330256,19.952152,7
Aluno_012852,15.972550,32.027962,16
Aluno_012853,27.356163,25.928827,61
Aluno_012854,25.768341,32.163282,42
Aluno_012855,13.713595,6.779134,85
Aluno_012856,4.529837,21.293642,42
Aluno_012857,23.158791,4.997663,62
Aluno_012858,8.043096,11.282253,2
Aluno_012859,5.308733,12.824062,26
Aluno_012860,26.105569,24.351952,77
Aluno_012861,30.174514,6.899298,56
Aluno_012862,22.641102,10.170441,73
Aluno_012863,4.452929,16.544754,90
Aluno_012864,15.587152,32.366119,89
Aluno_012865,4.579324,23.034504,75
Aluno_012866,10.686657,22.786251,50
Aluno_012867,22.514213,12.409580,81
Aluno_012868,6.038406,23.159207,97
Aluno_012869,23.022489,16.370376,50
Aluno_012870,20.849510,28.306747,18
Aluno_012871,17.300389,3.236084,69
Aluno_012872,5.933747,21.879347,85
Aluno_012873,30.861600,6.959180,39
Aluno_012874,17.483242,10.476842,84
Aluno_012875,32.528794,32.670333,42
Aluno_012876,7.269631,10.088811,65
Aluno_012877,17.959251,29.203308,10
Aluno_012878,13.448062,26.410733,65
Aluno_012879,26.476852,18.912180,80
Aluno_012880,9.646685,25.535214,95
Aluno_012881,16.021465,27.556176,69
Aluno_012882,7.665755,16.833341,87
Aluno_012883,7.692548,5.035679,11
Aluno_012884,19.106055,10.204161,82
Aluno_012885,6.210908,27.215036,80
Aluno_012886,28.151120,6.455564,95
Aluno_012887,26.034911,20.011297,23
Aluno_012888,24.670477,30.584867,41
Aluno_012889,8.761709,23.396512,96
Aluno_012890,23.766845,8.653719,100
Aluno_012891,16.442529,7.790503,69
Aluno_012892,4.693812,27.536476,52
Aluno_012893,21.647209,30.901780,72
Aluno_012894,17.513961,14.641874,59
Aluno_012895,7.877088,14.624061,92
Aluno_012896,9.880236,23.660645,99
Aluno_012897,8.193986,20.398554,8
Aluno_012898,23.134232,14.045991,72
Aluno_012899,21.950153,12.386534,95
Aluno_012900,7.301571,8.740287,9
Aluno_012901,12.895851,24.661061,41
Aluno_012902,12.372359,31.952691,16
Aluno_012903,30.237558,5.430763,45
Aluno_012904,26.527274,3.542835,79
Aluno_012905,9.896554,5.499267,99
Aluno_012906,10.989771,16.794119,87
Aluno_012907,12.030595,22.839083,43
Aluno_012908,21.440864,12.183582,61
Aluno_012909,24.525456,30.177804,3
Aluno_012910,12.501864,5.454824,23
Aluno_012911,26.815469,28.902544,55
Aluno_012912,17.001098,18.882101,72
Aluno_012913,30.628092,31.509456,61
Aluno_012914,11.595990,6.635330,17
Aluno_012915,13.075617,19.078245,53
Aluno_012916,11.439306,15.397561,40
Aluno_012917,15.050252,22.471468,12
Aluno_012918,25.602231,20.311665,27
Aluno_012919,21.554500,11.787809,81
Aluno_012920,14.987076,18.629505,59
Aluno_012921,3.123624,27.951054,27
Aluno_012922,18.490137,22.476847,49
Aluno_012923,32.360429,11.654219,62
Aluno_012924,9.532023,6.431001,50
Aluno_012925,9.585825,23.385885,7
Aluno_012926,19.988430,18.533887,53
Aluno_012927,5.115988,2.901295,48
Aluno_012928,32.110751,3.489528,66
Aluno_012929,7.824858,32.244080,24
Aluno_012930,19.022325,10.206741,95
Aluno_012931,23.304301,17.400475,26
Aluno_012932,7.571944,26.961631,16
Aluno_012933,14.973296,4.854553,10
Aluno_012934,14.342362,29.674174,71
Aluno_012935,16.003679,3.027796,94
Aluno_012936,28.678850,25.829439,60
Aluno_012937,16.006286,15.627303,9
Aluno_012938,24.981522,13.668987,89
Aluno_012939,17.799988,14.866715,72
Aluno_012940,5.952601,31.013545,11
Aluno_012941,17.247432,23.885814,63
Aluno_012942,24.487108,22.441030,27
Aluno_012943,23.630558,18.863420,82
Aluno_012944,18.807499,23.097859,23
Aluno_012945,31.004600,27.955417,43
Aluno_012946,13.055892,4.329824,86
Aluno_012947,28.991455,20.808901,62
Aluno_012948,23.363454,17.127836,6
Aluno_012949,14.502010,10.464750,13
Aluno_012950,11.192546,4.205816,42
Aluno_012951,27.735255,27.005690,65
Aluno_012952,10.332993,6.371396,91
Aluno_012953,17.740384,10.241540,43
Aluno_012954,22.808255,31.814515,78
Aluno_012955,30.528060,32.040372,40
Aluno_012956,23.626186,25.260856,1
Aluno_012957,15.401887,14.275492,31
Aluno_012958,30.838912,14.613295,40
Aluno_012959,5.411153,5.532445,19
Aluno_012960,31.187862,16.146411,6
Aluno_012961,18.176235,2.915753,86
Aluno_012962,21.424654,10.743754,44
Aluno_012963,25.571590,13.667690,22
Aluno_012964,21.832440,11.288108,95
Aluno_012965,13.193924,6.573600,66
Aluno_012966,31.279290,29.524986,67
Aluno_012967,3.596383,7.429179,6
Aluno_012968,15.370719,8.112282,74
Aluno_012969,7.626798,17.836767,55
Aluno_012970,17.577139,4.678974,78
Aluno_012971,27.639831,4.654858,37
Aluno_012972,16.630350,7.703325,17
Aluno_012973,20.016620,9.541717,56
Aluno_012974,12.774162,13.969262,70
Aluno_012975,27.815673,21.927773,39
Aluno_012976,22.543527,10.462024,50
Aluno_012977,18.905778,12.491908,56
Aluno_012978,23.859598,10.468181,1
Aluno_012979,19.456288,10.977367,8
Aluno_012980,15.250967,12.192038,20
Aluno_012981,9.417024,29.150212,94
Aluno_012982,4.279391,13.030257,72
Aluno_012983,18.842539,9.513407,10
Aluno_012984,25.050174,16.150110,88
Aluno_012985,18.529084,22.969337,49
Aluno_012986,25.324195,9.127313,1
Aluno_012987,14.530639,12.668915,89
Aluno_012988,19.910632,8.454545,31
Aluno_012989,20.123806,31.047259,92
Aluno_012990,20.675032,29.184794,59
Aluno_012991,7.346818,14.439479,37
Aluno_012992,24.631387,9.718559,77
Aluno_012993,17.886739,22.752596,54
Aluno_012994,31.429963,14.990985,10
Aluno_012995,24.883023,3.843028,23
Aluno_012996,30.693240,13.180931,20
Aluno_012997,23.911188,30.800047,76
Aluno_012998,8.013454,31.472631,81
Aluno_012999,15.322741,9.253727,45
Aluno_013000,29.923064,29.563628,31
Aluno_013001,6.390941,30.351825,10
Aluno_013002,10.720740,21.747259,33
Aluno_013003,27.901803,17.421580,99
Aluno_013004,16.168839,27.131372,65
Aluno_013005,24.016167,14.525610,3
Aluno_013006,26.665089,3.343871,38
Aluno_013007,10.762429,27.862984,66
Aluno_013008,18.315580,17.796476,58
Aluno_013009,30.487461,25.149168,90
Aluno_013010,26.692196,16.245543,73
Aluno_013011,27.126474,21.870484,29
Aluno_013012,20.370531,23.885436,83
Aluno_013013,23.058067,17.537661,96
Aluno_013014,24.491388,24.883984,38
Aluno_013015,22.147612,4.880808,23
Aluno_013016,32.932633,20.914452,45
Aluno_013017,10.361711,25.038554,90
Aluno_013018,10.160134,10.153374,63
Aluno_013019,4.984746,4.763514,27
Aluno_013020,16.989124,22.828972,82
Aluno_013021,23.872843,25.500913,21
Aluno_013022,21.063897,10.154213,63
Aluno_013023,25.650690,31.135272,10
Aluno_013024,23.984441,5.879477,74
Aluno_013025,19.825020,22.638151,24
Aluno_013026,12.208634,17.176636,85
Aluno_013027,8.762072,13.451494,45
Aluno_013028,28.689155,29.079165,100
Aluno_013029,21.663150,28.320139,65
Aluno_013030,30.900947,19.680544,90
Aluno_013031,8.294996,10.310762,82
Aluno_013032,33.049316,30.333580,74
Aluno_013033,8.186954,15.156707,74
Aluno_013034,17.620222,9.709449,80
Aluno_013035,30.238422,9.671700,90
Aluno_013036,32.872613,31.109346,76
Aluno_013037,8.963559,20.611265,17
Aluno_013038,19.446537,20.436511,55
Aluno_013039,24.015988,31.114249,85
Aluno_013040,21.452399,9.930977,58
Aluno_013041,24.807614,10.341008,28
Aluno_013042,21.492503,30.161034,13
Aluno_013043,26.940199,30.069686,93
Aluno_013044,26.089826,16.681658,23
Aluno_013045,4.062202,15.103348,2
Aluno_013046,23.114110,23.490773,15
Aluno_013047,21.524353,8.857198,19
Aluno_013048,21.713905,22.663426,44
Aluno_013049,30.072875,26.211307,77
Aluno_013050,3.583008,5.834127,46
Aluno_013051,4.643472,26.811297,25
Aluno_013052,15.122562,2.955621,97
Aluno_013053,21.092132,10.107031,60
Aluno_013054,8.921280,31.069099,86
Aluno_013055,8.700076,11.608120,70
Aluno_013056,19.649128,26.873679,84
Aluno_013057,24.734713,30.007690,70
Aluno_013058,27.777376,7.641631,67
Aluno_013059,22.023289,18.174912,83
Aluno_013060,30.978260,20.367202,86
Aluno_013061,11.557974,22.585490,8
Aluno_013062,29.142688,20.592370,16
Aluno_013063,10.955796,29.582328,59
Aluno_013064,23.493635,17.356593,81
Aluno_013065,20.890720,7.528671,95
Aluno_013066,32.039968,23.576643,100
Aluno_013067,24.232264,22.034192,57
Aluno_013068,29.841224,13.662530,64
Aluno_013069,12.431628,11.824396,55
Aluno_013070,21.132515,5.262503,93
Aluno_013071,29.836183,17.631705,21
Aluno_013072,15.339395,7.281643,34
Aluno_013073,12.623274,21.070896,6
Aluno_013074,6.945807,9.616771,13
Aluno_013075,27.683973,31.146562,56
Aluno_013076,21.432053,4.424067,59
Aluno_013077,22.716437,5.741947,27
Aluno_013078,33.024275,17.074741,27
Aluno_013079,32.131335,30.172233,2
Aluno_013080,5.400905,23.017910,3
Aluno_013081,14.294552,19.522055,24
Aluno_013082,9.256247,3.940873,78
Aluno_013083,15.303403,5.026816,51
Aluno_013084,14.551212,5.597471,83
Aluno_013085,8.559974,24.235031,64
Aluno_013086,9.566736,32.183727,73
Aluno_013087,7.165370,4.896157,18
Aluno_013088,23.667052,21.406130,85
Aluno_013089,28.722901,16.288644,39
Aluno_013090,15.135206,27.112859,52
Aluno_013091,29.236927,22.906874,71
Aluno_013092,26.348821,3.067259,46
Aluno_013093,17.842000,18.453364,67
Aluno_013094,16.325597,25.873096,81
Aluno_013095,16.591005,16.473335,26
Aluno_013096,3.695390,18.226502,62
Aluno_013097,19.867375,27.385558,81
Aluno_013098,30.112374,9.451636,34
Aluno_013099,12.749107,31.670778,77
Aluno_013100,23.605809,11.163585,87
Aluno_013101,11.047312,17.809081,27
Aluno_013102,20.405238,29.672545,97
Aluno_013103,18.778675,14.712682,20
Aluno_013104,28.701325,10.572290,84
Aluno_013105,5.385149,14.001577,10
Aluno_013106,4.608451,10.336531,27
Aluno_013107,11.103791,31.122076,42
Aluno_013108,17.275440,27.457272,88
Aluno_013109,21.030368,25.445791,53
Aluno_013110,9.619126,30.101037,96
Aluno_013111,16.027539,4.121373,91
Aluno_013112,29.206931,9.814515,28
Aluno_013113,16.966152,32.394914,73
Aluno_013114,31.765692,25.819304,93
Aluno_013115,4.682889,26.215259,63
Aluno_013116,11.724340,21.871501,88
Aluno_013117,19.244046,12.230201,65
Aluno_013118,24.642883,28.629577,80
Aluno_013119,6.901867,4.522721,25
Aluno_013120,16.224297,19.844208,3
Aluno_013121,27.880740,8.787016,84
Aluno_013122,7.609092,17.332748,47
Aluno_013123,12.490020,5.484530,48
Aluno_013124,28.630321,21.384532,50
Aluno_013125,19.185570,30.020387,27
Aluno_013126,31.841761,4.749447,26
Aluno_013127,12.263962,31.713109,63
Aluno_013128,31.808024,27.548691,59
Aluno_013129,21.067996,25.730114,11
Aluno_013130,19.645372,30.073716,91
Aluno_013131,19.645217,22.250885,97
Aluno_013132,32.181086,27.869712,37
Aluno_013133,24.199289,5.389262,88
Aluno_013134,7.611983,23.323969,16
Aluno_013135,10.868177,27.601156,20
Aluno_013136,4.088173,20.336281,49
Aluno_013137,5.369029,5.248917,43
Aluno_013138,8.433447,8.197265,14
Aluno_013139,27.281797,14.359048,36
Aluno_013140,12.079436,3.563768,47
Aluno_013141,6.013215,12.967367,9
Aluno_013142,12.380476,10.421196,78
Aluno_013143,5.669888,14.777177,75
Aluno_013144,8.207291,10.688500,33
Aluno_013145,8.462215,23.237883,71
Aluno_013146,13.188768,24.352663,37
Aluno_013147,19.922375,24.607432,73
Aluno_013148,27.696694,11.869854,35
Aluno_013149,32.893823,10.621664,68
Aluno_013150,5.922821,31.808678,97
Aluno_013151,19.844958,10.262000,90
Aluno_013152,13.210917,6.510993,51
Aluno_013153,12.408258,21.713987,43
Aluno_013154,3.773035,18.144364,89
Aluno_013155,19.408132,6.190055,53
Aluno_013156,16.857422,12.352471,21
Aluno_013157,20.473667,21.921347,14
Aluno_013158,4.398524,25.737898,67
Aluno_013159,4.126398,22.643555,32
Aluno_013160,13.581438,9.105815,25
Aluno_013161,31.158478,9.088613,58
Aluno_013162,31.396045,23.270206,28
Aluno_013163,32.840060,17.580854,13
Aluno_013164,25.902518,25.592739,45
Aluno_013165,25.101417,32.233883,44
Aluno_013166,10.195883,28.325339,85
Aluno_013167,32.536332,11.446375,45
Aluno_013168,30.860362,19.906800,38
Aluno_013169,5.751164,11.444590,50
Aluno_013170,15.334646,31.133397,80
Aluno_013171,11.185868,21.659296,36
Aluno_013172,11.280644,28.692068,10
Aluno_013173,22.129966,28.159535,10
Aluno_013174,18.503090,12.179168,62
Aluno_013175,18.984983,22.756364,42
Aluno_013176,29.544977,28.584528,32
Aluno_013177,19.554734,16.643461,50
Aluno_013178,31.924315,27.441022,14
Aluno_013179,20.733761,18.894794,66
Aluno_013180,18.828677,24.326833,70
Aluno_013181,20.352172,12.335178,10
Aluno_013182,21.481553,25.524561,7
Aluno_013183,13.131361,19.388504,20
Aluno_013184,28.533094,18.841915,4
Aluno_013185,17.675311,15.382525,96
Aluno_013186,4.741821,10.367739,24
Aluno_013187,6.759807,25.361179,25
Aluno_013188,21.220714,12.522465,9
Aluno_013189,22.401633,25.389773,43
Aluno_013190,15.846137,6.223804,56
Aluno_013191,32.508331,7.886616,85
Aluno_013192,22.230077,11.891114,100
Aluno_013193,7.032136,18.563065,83
Aluno_013194,5.157859,20.654392,50
Aluno_013195,12.681224,24.265898,96
Aluno_013196,4.301076,20.486536,78
Aluno_013197,13.711097,29.533396,34
Aluno_013198,16.621900,22.282629,40
Aluno_013199,8.824543,23.342458,67
Aluno_013200,6.424983,11.654994,83
Aluno_013201,19.722733,22.999854,71
Aluno_013202,16.061033,7.666804,55
Aluno_013203,17.889269,22.982540,92
Aluno_013204,16.072314,3.781747,32
Aluno_013205,7.705550,6.790902,16
Aluno_013206,12.377517,28.418451,85
Aluno_013207,8.009565,6.713882,63
Aluno_013208,22.976947,31.107594,18
Aluno_013209,19.461985,11.541702,51
Aluno_013210,3.507599,24.634806,81
Aluno_013211,12.821343,28.643210,87
Aluno_013212,25.876606,4.308675,60
Aluno_013213,24.291304,23.032440,87
Aluno_013214,14.074897,8.998506,58
Aluno_013215,18.353499,29.615847,16
Aluno_013216,20.315701,16.999880,82
Aluno_013217,22.366684,4.576233,82
Aluno_013218,25.258773,2.876734,40
Aluno_013219,4.358481,6.755953,43
Aluno_013220,11.246855,7.831087,24
Aluno_013221,3.949538,8.564031,47
Aluno_013222,12.977913,20.124372,79
Aluno_013223,18.931966,8.459103,75
Aluno_013224,17.700805,32.454860,81
Aluno_013225,24.789667,4.893952,28
Aluno_013226,31.237162,17.708404,70
Aluno_013227,19.717079,4.111010,11
Aluno_013228,24.843449,23.613768,13
Aluno_013229,30.312273,10.508382,61
Aluno_013230,7.824229,5.418347,77
Aluno_013231,20.118227,15.165773,47
Aluno_013232,17.442005,24.639930,83
Aluno_013233,25.216664,8.984911,31
Aluno_013234,13.440864,9.200778,90
Aluno_013235,14.731865,26.075144,67
Aluno_013236,32.339176,21.187719,99
Aluno_013237,9.012092,15.181402,75
Aluno_013238,21.340505,11.817089,29
Aluno_013239,11.971949,24.444058,16
Aluno_013240,27.038010,5.541310,25
Aluno_013241,20.949714,3.261616,61
Aluno_013242,5.072626,24.775171,2
Aluno_013243,16.088939,7.166793,36
Aluno_013244,15.375175,26.416075,100
Aluno_013245,29.534422,12.901212,11
Aluno_013246,25.766985,19.699404,51
Aluno_013247,12.039334,16.152648,33
Aluno_013248,22.837559,9.708990,92
Aluno_013249,16.609768,3.755997,42
Aluno_013250,27.531142,2.778424,75
Aluno_013251,21.666143,27.841633,67
Aluno_013252,10.723035,26.370317,88
Aluno_013253,5.887406,27.178234,6
Aluno_013254,19.322292,28.563540,93
Aluno_013255,31.804850,14.359356,21
Aluno_013256,15.320972,12.860302,33
Aluno_013257,5.335473,19.254564,14
Aluno_013258,24.121356,16.893598,31
Aluno_013259,11.009672,17.924411,46
Aluno_013260,28.525623,5.996531,74
Aluno_013261,23.395935,7.044094,59
Aluno_013262,20.896742,20.792608,92
Aluno_013263,28.201598,31.935269,9
Aluno_013264,3.391266,10.234302,90
Aluno_013265,10.712725,11.311366,82
Aluno_013266,6.852999,27.422407,75
Aluno_013267,21.492725,28.878868,40
Aluno_013268,23.757102,14.076034,8
Aluno_013269,10.339575,23.880131,55
Aluno_013270,5.939487,9.579394,55
Aluno_013271,20.139696,8.644425,84
Aluno_013272,25.598989,17.760459,16
Aluno_013273,32.354057,21.975168,8
Aluno_013274,7.599580,16.220345,19
Aluno_013275,19.916876,9.863729,15
Aluno_013276,14.607823,32.625203,70
Aluno_013277,21.117811,9.812811,22
Aluno_013278,9.448079,32.004565,47
Aluno_013279,9.938867,15.819409,14
Aluno_013280,24.830776,9.339345,63
Aluno_013281,4.461752,17.151592,74
Aluno_013282,13.730460,28.183775,80
Aluno_013283,9.959809,22.454477,3
Aluno_013284,14.034608,3.987563,79
Aluno_013285,11.266957,16.799384,25
Aluno_013286,23.143809,16.474095,23
Aluno_013287,31.934554,27.906652,63
Aluno_013288,17.581821,15.242797,38
Aluno_013289,29.163142,30.788611,5
Aluno_013290,8.352340,21.681401,8
Aluno_013291,22.006604,15.580018,64
Aluno_013292,23.092829,19.460163,63
Aluno_013293,19.164729,9.624415,52
Aluno_013294,23.143824,29.040908,72
Aluno_013295,6.080253,25.603596,4
Aluno_013296,10.455188,14.474600,85
Aluno_013297,10.358374,7.042005,98
Aluno_013298,27.196482,20.685648,43
Aluno_013299,22.373211,16.818184,44
Aluno_013300,31.317568,7.731090,52
Aluno_013301,21.905186,30.140168,49
Aluno_013302,25.746820,20.961377,27
Aluno_013303,3.904174,20.339740,19
Aluno_013304,18.828351,9.828641,8
Aluno_013305,29.210042,29.567316,97
Aluno_013306,12.847334,23.680691,85
Aluno_013307,10.840854,17.716645,78
Aluno_013308,25.041060,32.440163,18
Aluno_013309,29.181071,26.505583,84
Aluno_013310,19.809178,14.684884,91
Aluno_013311,26.859483,31.761324,81
Aluno_013312,6.503329,26.764367,9
Aluno_013313,15.150015,3.717857,22
Aluno_013314,18.236041,30.199811,35
Aluno_013315,5.630902,4.023226,87
Aluno_013316,31.863394,16.053609,46
Aluno_013317,4.714985,24.036087,9
Aluno_013318,12.075827,24.110214,49
Aluno_013319,31.638855,5.119159,84
Aluno_013320,32.386475,27.404178,13
Aluno_013321,18.784869,27.348896,9
Aluno_013322,12.765541,11.733809,47
Aluno_013323,11.873972,26.125723,27
Aluno_013324,20.331306,4.306601,12
Aluno_013325,16.691485,7.555043,70
Aluno_013326,7.016367,6.640484,31
Aluno_013327,31.104851,10.050968,48
Aluno_013328,11.468825,10.019697,67
Aluno_013329,7.919508,12.754866,25
Aluno_013330,14.478092,26.204867,43
Aluno_013331,9.958475,10.050410,70
Aluno_013332,31.786497,12.841486,26
Aluno_013333,4.651700,11.173460,69
Aluno_013334,13.992620,10.362324,89
Aluno_013335,5.466503,2.790555,33
Aluno_013336,27.839451,12.879095,65
Aluno_013337,22.312904,20.751372,25
Aluno_013338,14.577095,7.104993,62
Aluno_013339,9.111594,30.686877,35
Aluno_013340,5.941920,31.408401,8
Aluno_013341,5.748886,22.303079,52
Aluno_013342,30.054047,9.458287,15
Aluno_013343,17.177984,3.353737,16
Aluno_013344,13.808603,8.022872,26
Aluno_013345,31.927739,21.597492,1
Aluno_013346,29.347902,24.786695,54
Aluno_013347,5.328181,8.386214,71
Aluno_013348,17.259674,27.634399,9
Aluno_013349,5.696723,6.479881,55
Aluno_013350,6.970436,27.752294,6
Aluno_013351,8.331388,7.663226,73
Aluno_013352,26.114598,31.309887,15
Aluno_013353,6.114880,27.144293,4
Aluno_013354,25.531169,7.191693,99
Aluno_013355,6.300094,11.726473,78
Aluno_013356,31.729552,27.973089,73
Aluno_013357,5.131377,8.548980,81
Aluno_013358,9.602717,28.283598,25
Aluno_013359,4.006470,18.809360,91
Aluno_013360,8.106852,19.911320,6
Aluno_013361,12.398015,32.434209,67
Aluno_013362,8.520423,3.954754,61
Aluno_013363,29.289152,14.226196,31
Aluno_013364,18.406077,22.280097,87
Aluno_013365,17.732390,31.485875,1
Aluno_013366,6.849101,21.876512,15
Aluno_013367,20.886399,22.563779,3
Aluno_013368,17.408071,29.463699,25
Aluno_013369,4.355392,23.501279,77
Aluno_013370,32.927752,9.439240,37
Aluno_013371,5.112330,7.155486,85
Aluno_013372,13.404466,31.157304,80
Aluno_013373,27.140902,6.743706,3
Aluno_013374,23.253067,19.507182,52
Aluno_013375,7.118502,27.647373,5
Aluno_013376,27.781582,27.859919,3
Aluno_013377,29.514673,16.016517,6
Aluno_013378,27.942712,2.802004,76
Aluno_013379,22.782101,25.303825,63
Aluno_013380,24.489701,12.848789,60
Aluno_013381,32.425301,7.014491,33
Aluno_013382,27.278270,27.838802,35
Aluno_013383,25.002501,19.811700,26
Aluno_013384,11.012979,11.186341,37
Aluno_013385,18.325582,25.857893,86
Aluno_013386,30.713379,10.440731,3
Aluno_013387,9.298035,19.937911,61
Aluno_013388,24.381618,10.617844,66
Aluno_013389,27.825027,2.938938,79
Aluno_013390,28.286311,14.134684,52
Aluno_013391,9.694603,31.443529,23
Aluno_013392,15.160045,22.567893,97
Aluno_013393,23.069897,5.709276,64
Aluno_013394,28.713101,9.602758,5
Aluno_013395,20.151546,12.351998,83
Aluno_013396,17.066490,19.702802,16
Aluno_013397,15.241604,19.076848,20
Aluno_013398,6.588548,10.844760,85
Aluno_013399,19.731101,6.744105,92
Aluno_013400,30.301997,14.101527,48
Aluno_013401,22.242258,4.556683,22
Aluno_013402,22.194594,27.515376,76
Aluno_013403,5.833220,28.040294,27
Aluno_013404,28.679232,13.076212,24
Aluno_013405,24.910896,30.158247,80
Aluno_013406,29.301776,23.465542,32
Aluno_013407,13.733435,31.105499,79
Aluno_013408,4.514775,10.961821,85
Aluno_013409,18.264579,3.303332,59
Aluno_013410,13.355330,29.727876,41
Aluno_013411,17.130678,4.916125,96
Aluno_013412,21.692973,26.921820,91
Aluno_013413,5.466579,28.872282,76
Aluno_013414,3.316387,24.781521,21
Aluno_013415,6.583048,21.697680,79
Aluno_013416,23.954363,30.118384,61
Aluno_013417,25.333760,25.325306,23
Aluno_013418,21.065600,12.648957,40
Aluno_013419,23.425169,27.666980,78
Aluno_013420,25.525228,16.244832,1
Aluno_013421,7.410374,14.836064,43
Aluno_013422,13.641564,21.327004,1
Aluno_013423,29.988825,17.643809,97
Aluno_013424,18.647141,14.656339,58
Aluno_013425,12.084215,14.753404,57
Aluno_013426,17.369529,28.502471,31
Aluno_013427,23.124291,25.714893,73
Aluno_013428,22.287175,5.562502,76
Aluno_013429,28.044023,25.090870,15
Aluno_013430,14.488550,22.103562,16
Aluno_013431,19.921946,31.127070,23
Aluno_013432,24.152377,4.942913,88
Aluno_013433,15.291870,11.755706,44
Aluno_013434,7.122686,11.717977,2
Aluno_013435,25.662809,5.217038,64
Aluno_013436,17.753103,29.147914,23
Aluno_013437,18.174917,29.573183,33
Aluno_013438,14.916992,27.894666,42
Aluno_013439,10.251005,14.663742,7
Aluno_013440,27.117146,30.064133,91
Aluno_013441,26.266604,18.835220,82
Aluno_013442,12.250113,10.986675,2
Aluno_013443,14.249177,15.890894,33
Aluno_013444,8.681764,31.037288,9
Aluno_013445,20.840850,8.793199,74
Aluno_013446,7.620270,19.670314,12
Aluno_013447,22.313227,7.262796,21
Aluno_013448,16.718501,28.272647,96
Aluno_013449,7.690624,4.105097,3
Aluno_013450,7.022135,20.341187,99
Aluno_013451,17.189101,29.853432,48
Aluno_013452,27.126615,21.275238,45
Aluno_013453,16.869904,31.864018,51
Aluno_013454,14.227760,8.543607,44
Aluno_013455,6.307740,23.620909,2
Aluno_013456,10.156129,7.844906,7
Aluno_013457,16.531581,29.074343,74
Aluno_013458,12.665238,18.906242,26
Aluno_013459,17.643530,27.280758,35
Aluno_013460,3.773958,17.847002,40
Aluno_013461,5.217316,4.984380,41
Aluno_013462,9.947176,7.894228,9
Aluno_013463,3.866874,24.030543,28
Aluno_013464,25.835640,23.165678,36
Aluno_013465,11.206865,8.057498,10
Aluno_013466,5.610931,29.357776,91
Aluno_013467,18.333013,24.895966,58
Aluno_013468,24.459984,29.237546,42
Aluno_013469,5.481153,31.702918,84
Aluno_013470,23.023827,5.187745,16
Aluno_013471,10.732651,8.288893,84
Aluno_013472,5.063236,29.679956,17
Aluno_013473,16.286198,23.764233,69
Aluno_013474,18.744991,14.228474,69
Aluno_013475,29.775476,30.429728,26
Aluno_013476,3.114109,19.018949,42
Aluno_013477,24.613177,31.492792,80
Aluno_013478,23.223335,9.561285,46
Aluno_013479,30.426963,24.980051,37
Aluno_013480,30.737549,15.558976,34
Aluno_013481,12.616751,8.133828,96
Aluno_013482,30.729794,2.848480,84
Aluno_013483,29.786026,27.449765,78
Aluno_013484,26.852682,21.689779,98
Aluno_013485,24.577524,31.767179,79
Aluno_013486,7.756071,16.376509,31
Aluno_013487,13.756465,31.810175,57
Aluno_013488,23.274408,9.319307,4
Aluno_013489,21.247781,26.542663,56
Aluno_013490,24.672392,8.519399,43
Aluno_013491,25.238348,17.523256,44
Aluno_013492,16.716048,24.286501,48
Aluno_013493,31.547786,16.351524,51
Aluno_013494,9.031575,6.439384,23
Aluno_013495,19.698359,28.474748,36
Aluno_013496,4.308576,6.269125,61
Aluno_013497,6.817604,28.815111,65
Aluno_013498,23.964875,31.538370,93
Aluno_013499,20.928149,3.103630,54
Aluno_013500,32.570809,17.317558,48
Aluno_013501,31.394067,12.005672,9
Aluno_013502,11.515847,6.826880,38
Aluno_013503,13.846188,11.650532,64
Aluno_013504,5.893195,31.290255,77
Aluno_013505,7.509653,31.593968,6
Aluno_013506,16.817225,27.065587,41
Aluno_013507,19.052088,29.248001,71
Aluno_013508,13.299525,30.033273,37
Aluno_013509,4.172657,17.099873,39
Aluno_013510,13.274621,18.831101,7
Aluno_013511,22.800225,20.371016,70
Aluno_013512,16.886127,14.083197,86
Aluno_013513,13.321568,26.117830,43
Aluno_013514,26.921460,7.351002,99
Aluno_013515,22.368560,30.749716,36
Aluno_013516,10.455389,25.992269,73
Aluno_013517,30.519149,20.262627,29
