100,100000
2520320,5.5
Aluno_028271,4.603176,30.313152,80
Aluno_028272,11.615503,11.118711,48
Aluno_028273,4.158033,19.115289,11
Aluno_028274,14.664897,32.093125,1
Aluno_028275,3.827824,13.027644,24
Aluno_028276,12.191391,9.705523,24
Aluno_028277,19.744253,9.077351,80
Aluno_028278,21.705904,29.486491,92
Aluno_028279,17.452445,4.093615,73
Aluno_028280,25.745251,12.990108,89
Aluno_028281,11.973781,32.583554,40
Aluno_028282,25.944133,24.992651,79
Aluno_028283,32.697590,24.916425,78
Aluno_028284,7.213623,19.918469,38
Aluno_028285,5.890622,17.706268,69
Aluno_028286,15.719421,25.078935,5
Aluno_028287,3.897647,6.993798,60
Aluno_028288,23.809087,23.834924,56
Aluno_028289,23.628048,4.555679,20
Aluno_028290,15.283323,4.973984,41
Aluno_028291,12.379507,23.955872,96
Aluno_028292,30.733223,23.974714,29
Aluno_028293,21.161205,28.623761,38
Aluno_028294,30.417376,18.939127,80
Aluno_028295,29.629235,5.113649,91
Aluno_028296,5.397204,22.662627,24
Aluno_028297,15.355278,8.103017,6
Aluno_028298,30.719441,27.841337,49
Aluno_028299,15.459806,14.552868,98
Aluno_028300,29.959136,4.433064,76
Aluno_028301,27.212000,17.850428,93
Aluno_028302,22.544226,12.178557,78
Aluno_028303,3.713481,27.609646,23
Aluno_028304,29.865325,12.853313,55
Aluno_028305,15.527297,23.841529,78
Aluno_028306,15.497401,11.648648,46
Aluno_028307,3.323362,24.406805,79
Aluno_028308,20.730565,12.730625,9
Aluno_028309,29.369752,20.984567,37
Aluno_028310,23.798216,17.647941,51
Aluno_028311,8.010568,25.498987,49
Aluno_028312,31.302004,25.695420,28
Aluno_028313,21.236757,19.865846,81
Aluno_028314,32.118713,28.521445,26
Aluno_028315,30.654509,3.196563,65
Aluno_028316,18.746991,28.577849,2
Aluno_028317,8.456406,24.366509,82
Aluno_028318,19.676155,7.791217,24
Aluno_028319,18.344530,8.669887,57
Aluno_028320,30.211416,16.041481,1
Aluno_028321,25.390129,30.371827,16
Aluno_028322,22.478632,12.208818,4
Aluno_028323,22.639442,25.213491,82
Aluno_028324,13.898058,9.709197,5
Aluno_028325,25.057139,18.509194,36
Aluno_028326,11.708182,4.196274,72
Aluno_028327,27.591694,29.567707,80
Aluno_028328,17.133553,9.510185,41
Aluno_028329,5.731630,15.328451,73
Aluno_028330,16.225014,15.752266,78
Aluno_028331,12.030115,2.886140,16
Aluno_028332,24.952649,31.472005,17
Aluno_028333,6.963221,16.986522,55
Aluno_028334,23.356408,11.128804,90
Aluno_028335,24.870285,21.807751,71
Aluno_028336,19.879578,20.067825,84
Aluno_028337,29.976642,16.760414,35
Aluno_028338,9.673906,8.858210,1
Aluno_028339,16.267407,19.116084,92
Aluno_028340,5.325279,20.071964,23
Aluno_028341,21.968238,7.824546,52
Aluno_028342,5.092253,13.533460,40
Aluno_028343,20.743646,16.059933,2
Aluno_028344,29.088384,18.725805,84
Aluno_028345,32.178071,22.975276,18
Aluno_028346,23.561416,11.813398,18
Aluno_028347,10.985403,10.708186,85
Aluno_028348,25.394708,15.014065,99
Aluno_028349,23.842869,14.448624,93
Aluno_028350,3.956376,15.251116,94
Aluno_028351,33.018941,15.213154,52
Aluno_028352,29.673569,20.335954,61
Aluno_028353,26.894164,29.495583,97
Aluno_028354,16.311668,5.847474,33
Aluno_028355,23.619438,9.661572,65
Aluno_028356,15.186118,18.136946,32
Aluno_028357,29.370407,12.087677,56
Aluno_028358,25.847609,16.778370,45
Aluno_028359,3.204175,16.614053,25
Aluno_028360,7.289329,21.435993,28
Aluno_028361,30.949391,31.882247,74
Aluno_028362,10.290433,27.350745,92
Aluno_028363,10.064809,8.434794,96
Aluno_028364,20.583419,32.185141,28
Aluno_028365,15.136258,30.407678,82
Aluno_028366,13.320832,21.039794,67
Aluno_028367,9.075748,14.655199,11
Aluno_028368,11.850782,9.494401,16
Aluno_028369,13.041875,32.469912,67
Aluno_028370,9.831484,24.662449,2
Aluno_028371,10.499396,3.161313,91
Aluno_028372,12.948990,21.517601,70
Aluno_028373,5.995972,6.369803,93
Aluno_028374,20.683856,5.296599,92
Aluno_028375,24.432592,5.700147,6
Aluno_028376,5.282394,24.473184,10
Aluno_028377,19.523929,21.881983,10
Aluno_028378,28.016778,12.072827,90
Aluno_028379,11.957968,26.088738,9
Aluno_028380,24.196417,15.100196,2
Aluno_028381,3.839990,23.594225,83
Aluno_028382,5.949424,4.017249,12
Aluno_028383,11.211649,9.415739,62
Aluno_028384,9.585651,14.300206,32
Aluno_028385,6.662655,20.753525,96
Aluno_028386,21.614838,15.917135,79
Aluno_028387,5.134736,13.662051,63
Aluno_028388,17.731854,31.063828,51
Aluno_028389,4.060427,7.630708,75
Aluno_028390,11.030855,4.915709,87
Aluno_028391,27.088894,24.993019,31
Aluno_028392,14.575003,12.813249,48
Aluno_028393,22.586075,13.112823,31
Aluno_028394,6.901561,9.091780,78
Aluno_028395,21.891976,31.044043,75
Aluno_028396,22.338269,27.597978,12
Aluno_028397,29.315226,22.231967,44
Aluno_028398,29.347705,24.787692,37
Aluno_028399,6.787898,7.026876,27
Aluno_028400,25.480400,5.433356,63
Aluno_028401,19.050491,9.950553,90
Aluno_028402,21.312604,13.595238,69
Aluno_028403,12.359066,20.685227,32
Aluno_028404,26.015935,5.544458,82
Aluno_028405,8.160167,12.919493,61
Aluno_028406,5.612512,3.546790,89
Aluno_028407,14.060039,31.749061,92
Aluno_028408,12.561884,16.687515,22
Aluno_028409,23.479295,3.146115,79
Aluno_028410,31.890158,15.963445,52
Aluno_028411,11.261422,11.871272,75
Aluno_028412,31.803238,20.728427,13
Aluno_028413,13.216119,7.076649,15
Aluno_028414,11.803524,27.650943,89
Aluno_028415,30.784299,16.504017,96
Aluno_028416,24.154570,3.783925,10
Aluno_028417,15.079163,16.334790,67
Aluno_028418,4.720018,11.967174,59
Aluno_028419,15.211632,23.938229,12
Aluno_028420,4.557723,27.235953,93
Aluno_028421,28.482743,19.871799,97
Aluno_028422,19.320860,6.670235,94
Aluno_028423,21.057750,9.042783,40
Aluno_028424,9.888897,28.382743,27
Aluno_028425,12.046188,11.037046,72
Aluno_028426,20.608317,8.279055,66
Aluno_028427,26.707482,19.807610,38
Aluno_028428,24.584259,18.911556,15
Aluno_028429,14.262499,6.423601,54
Aluno_028430,20.627618,2.887783,17
Aluno_028431,4.371708,11.546798,77
Aluno_028432,25.581589,11.282187,43
Aluno_028433,20.949361,15.950871,37
Aluno_028434,7.589101,26.801606,61
Aluno_028435,21.737559,32.660993,76
Aluno_028436,20.232792,8.646823,97
Aluno_028437,13.017058,16.720303,49
Aluno_028438,23.463086,6.053652,67
Aluno_028439,32.136395,30.574808,70
Aluno_028440,9.311854,29.851983,79
Aluno_028441,5.831038,10.682583,70
Aluno_028442,28.190193,26.420171,45
Aluno_028443,13.031727,29.038520,44
Aluno_028444,3.162121,19.274451,84
Aluno_028445,19.862234,23.794226,33
Aluno_028446,33.041024,20.289739,39
Aluno_028447,29.271926,20.733943,93
Aluno_028448,4.384814,25.122613,51
Aluno_028449,19.624219,16.721287,49
Aluno_028450,17.082281,8.473914,57
Aluno_028451,14.820738,7.861779,43
Aluno_028452,22.282082,3.815072,98
Aluno_028453,7.568724,24.337796,50
Aluno_028454,22.612604,12.245167,82
Aluno_028455,9.797150,6.205119,76
Aluno_028456,14.587701,28.424458,21
Aluno_028457,22.544629,12.128188,99
Aluno_028458,8.866709,9.277894,14
Aluno_028459,26.252345,32.076356,36
Aluno_028460,23.570581,8.528830,52
Aluno_028461,26.518568,12.614580,82
Aluno_028462,31.048522,23.111606,64
Aluno_028463,15.934219,22.290494,94
Aluno_028464,6.711782,31.933336,18
Aluno_028465,8.107251,32.058438,76
Aluno_028466,7.620217,20.294062,21
Aluno_028467,21.809135,19.427988,67
Aluno_028468,11.465784,26.402298,77
Aluno_028469,6.347466,25.877859,88
Aluno_028470,29.782978,30.578388,36
Aluno_028471,26.702846,12.644616,55
Aluno_028472,22.472804,10.870679,9
Aluno_028473,17.848573,15.747475,32
Aluno_028474,15.523830,27.839513,50
Aluno_028475,4.068342,10.600918,93
Aluno_028476,20.915498,5.594412,64
Aluno_028477,26.406017,27.086911,89
Aluno_028478,17.077405,18.464021,37
Aluno_028479,18.097357,8.840236,14
Aluno_028480,8.598674,20.289186,37
Aluno_028481,8.283249,22.704608,93
Aluno_028482,9.832596,12.718891,8
Aluno_028483,6.821189,26.592383,34
Aluno_028484,20.170242,17.798380,43
Aluno_028485,16.076768,9.668655,41
Aluno_028486,20.013270,16.453219,10
Aluno_028487,25.023898,9.279613,15
Aluno_028488,22.727088,8.986075,39
Aluno_028489,4.525588,9.372471,75
Aluno_028490,17.673390,4.750918,2
Aluno_028491,8.045330,5.093930,90
Aluno_028492,29.880841,5.088888,8
Aluno_028493,21.252909,30.951347,18
Aluno_028494,7.491582,13.458245,35
Aluno_028495,31.447432,5.850266,77
Aluno_028496,26.254873,12.590256,93
Aluno_028497,23.009147,6.230680,56
Aluno_028498,30.523064,32.587469,95
Aluno_028499,18.085849,26.330336,69
Aluno_028500,3.698990,17.193306,95
Aluno_028501,31.346525,30.662616,31
Aluno_028502,7.642230,20.212261,76
Aluno_028503,26.898335,22.870423,55
Aluno_028504,29.942895,26.869317,14
Aluno_028505,29.320235,27.923923,25
Aluno_028506,30.717853,14.116284,47
Aluno_028507,16.905172,3.865565,78
Aluno_028508,32.516912,27.098694,65
Aluno_028509,8.256939,4.658081,36
Aluno_028510,8.208347,6.508494,43
Aluno_028511,16.798750,6.204371,2
Aluno_028512,10.135052,30.963220,80
Aluno_028513,31.250689,6.307897,3
Aluno_028514,30.338233,7.158115,87
Aluno_028515,22.051421,15.836537,74
Aluno_028516,14.199154,30.537223,43
Aluno_028517,18.449484,19.897946,48
Aluno_028518,10.468369,18.341383,89
Aluno_028519,12.910701,11.847819,82
Aluno_028520,7.471742,6.911263,74
Aluno_028521,18.727548,8.730936,90
Aluno_028522,10.296501,4.689595,23
Aluno_028523,29.488289,32.132720,33
Aluno_028524,4.490801,9.313413,7
Aluno_028525,13.521907,4.245228,10
Aluno_028526,8.149599,9.199148,62
Aluno_028527,7.862367,26.820657,100
Aluno_028528,30.828554,14.784651,17
Aluno_028529,19.642766,5.613056,56
Aluno_028530,19.149594,27.666786,20
Aluno_028531,25.904009,8.194187,11
Aluno_028532,25.792132,29.848747,38
Aluno_028533,15.890130,10.853493,47
Aluno_028534,20.401312,2.760501,65
Aluno_028535,7.371765,25.300831,52
Aluno_028536,31.731767,24.373054,72
Aluno_028537,26.762649,22.599312,64
Aluno_028538,22.432032,8.528268,81
Aluno_028539,15.541680,22.750938,36
Aluno_028540,24.696166,23.422833,51
Aluno_028541,30.321981,25.563587,75
Aluno_028542,20.084244,29.345765,89
Aluno_028543,11.830416,4.684349,30
Aluno_028544,7.997405,17.412797,77
Aluno_028545,12.779584,27.973182,28
Aluno_028546,3.867369,23.646998,4
Aluno_028547,21.195746,5.183593,20
Aluno_028548,13.737085,26.159501,75
Aluno_028549,26.620002,3.585876,92
Aluno_028550,26.586707,30.638397,53
Aluno_028551,22.711451,30.491767,1
Aluno_028552,20.791079,24.818474,33
Aluno_028553,31.046742,15.974100,75
Aluno_028554,6.425038,9.723111,85
Aluno_028555,30.845945,13.088423,40
Aluno_028556,6.352010,27.621204,36
Aluno_028557,24.666969,27.667926,46
Aluno_028558,30.052274,22.936253,91
Aluno_028559,8.049051,2.997385,52
Aluno_028560,28.670567,4.549679,2
Aluno_028561,25.896678,17.328635,62
Aluno_028562,20.212227,29.037936,14
Aluno_028563,22.897437,13.592423,91
Aluno_028564,14.878300,30.449313,9
Aluno_028565,28.787710,16.017439,31
Aluno_028566,14.209206,7.965007,42
Aluno_028567,30.483481,17.999161,32
Aluno_028568,31.673261,31.500285,46
Aluno_028569,8.923397,28.030223,22
Aluno_028570,8.818646,4.598298,67
Aluno_028571,29.919502,6.269341,96
Aluno_028572,31.637267,11.670655,49
Aluno_028573,32.306909,21.086471,8
Aluno_028574,21.783856,28.189542,77
Aluno_028575,30.439221,6.855960,25
Aluno_028576,21.884594,16.954423,35
Aluno_028577,13.692359,22.835899,80
Aluno_028578,4.128322,8.596821,44
Aluno_028579,6.746134,3.089796,61
Aluno_028580,16.807235,15.506622,23
Aluno_028581,21.171628,32.033844,48
Aluno_028582,17.733005,27.516441,61
Aluno_028583,26.716727,18.155109,56
Aluno_028584,13.885332,15.906266,75
Aluno_028585,18.204564,32.140123,98
Aluno_028586,6.109465,19.203978,47
Aluno_028587,28.574633,14.624066,10
Aluno_028588,3.410537,4.246732,43
Aluno_028589,30.136273,27.381542,89
Aluno_028590,31.937502,21.694393,14
Aluno_028591,6.348816,27.075494,96
Aluno_028592,17.611393,20.322096,50
Aluno_028593,26.618917,16.541174,27
Aluno_028594,17.330970,18.239715,87
Aluno_028595,31.446337,29.865051,58
Aluno_028596,29.598896,30.638205,9
Aluno_028597,25.854647,19.117965,80
Aluno_028598,4.973074,13.831901,89
Aluno_028599,27.438167,19.071373,54
Aluno_028600,18.911497,15.358406,54
Aluno_028601,32.262384,12.142731,8
Aluno_028602,24.466797,21.520961,49
Aluno_028603,23.467693,27.337018,2
Aluno_028604,22.418560,24.377334,15
Aluno_028605,13.771727,20.103966,26
Aluno_028606,14.879461,20.856061,26
Aluno_028607,8.878157,16.620543,49
Aluno_028608,30.861717,28.990854,57
Aluno_028609,14.930569,31.997074,22
Aluno_028610,29.562126,14.692688,61
Aluno_028611,13.030893,12.876905,32
Aluno_028612,29.694870,25.661021,69
Aluno_028613,7.192922,5.385540,74
Aluno_028614,22.156913,31.167944,87
Aluno_028615,14.226350,31.131088,95
Aluno_028616,10.973819,7.568410,71
Aluno_028617,26.789371,12.988734,85
Aluno_028618,8.025752,31.940616,5
Aluno_028619,24.017950,16.757064,13
Aluno_028620,4.561030,26.944312,73
Aluno_028621,15.500373,4.289678,70
Aluno_028622,18.610220,15.940491,61
Aluno_028623,12.631344,20.878530,22
Aluno_028624,20.575604,15.971938,96
Aluno_028625,28.364625,24.061913,47
Aluno_028626,4.638818,16.637729,32
Aluno_028627,9.998751,7.895519,57
Aluno_028628,10.981058,30.833688,78
Aluno_028629,29.701632,13.691672,72
Aluno_028630,12.522761,29.637972,10
Aluno_028631,4.906382,10.427982,31
Aluno_028632,21.116717,19.996580,79
Aluno_028633,19.637196,28.195753,11
Aluno_028634,12.652816,25.642469,32
Aluno_028635,20.286780,10.155146,45
Aluno_028636,12.144824,13.713846,88
Aluno_028637,27.354337,32.287153,10
Aluno_028638,20.865683,27.255044,45
Aluno_028639,10.926982,6.485681,44
Aluno_028640,28.247594,7.941287,83
Aluno_028641,22.279016,5.791608,6
Aluno_028642,11.387126,29.386413,27
Aluno_028643,27.920101,28.777767,51
Aluno_028644,10.169439,18.868185,79
Aluno_028645,16.206156,24.121733,65
Aluno_028646,32.249716,19.192199,98
Aluno_028647,6.888779,17.612538,49
Aluno_028648,13.508290,19.866433,49
Aluno_028649,13.208901,23.025975,2
Aluno_028650,30.881122,22.661107,13
Aluno_028651,4.074953,29.995682,73
Aluno_028652,29.982835,9.525946,23
Aluno_028653,4.480990,27.929290,25
Aluno_028654,32.114971,17.348517,47
Aluno_028655,22.989804,11.907972,18
Aluno_028656,15.399580,26.862566,23
Aluno_028657,23.948978,11.768820,78
Aluno_028658,8.246586,23.286706,26
Aluno_028659,9.854891,18.369079,1
Aluno_028660,10.190812,14.916025,1
Aluno_028661,31.808225,22.561047,36
Aluno_028662,7.873585,8.940528,31
Aluno_028663,26.506961,5.197004,80
Aluno_028664,25.922979,17.881875,46
Aluno_028665,8.242982,6.215862,15
Aluno_028666,3.911544,23.304101,76
Aluno_028667,30.530046,8.817935,33
Aluno_028668,4.447225,30.394378,24
Aluno_028669,15.442896,31.511036,21
Aluno_028670,11.119009,3.062196,28
Aluno_028671,27.624761,4.932700,6
Aluno_028672,14.401519,23.018588,26
Aluno_028673,14.005295,18.073740,55
Aluno_028674,4.142819,19.148106,8
Aluno_028675,31.764131,20.360185,56
Aluno_028676,10.621232,10.833631,71
Aluno_028677,17.474160,30.072356,5
Aluno_028678,32.969359,14.994817,56
Aluno_028679,30.576692,10.481121,20
Aluno_028680,14.396983,25.392338,58
Aluno_028681,16.396439,5.319674,20
Aluno_028682,11.837608,14.808527,92
Aluno_028683,12.902905,13.426485,80
Aluno_028684,12.637521,12.784833,45
Aluno_028685,13.547029,24.845801,38
Aluno_028686,27.478500,20.256530,50
Aluno_028687,10.975118,7.671790,67
Aluno_028688,23.445530,8.380020,67
Aluno_028689,25.228125,21.480413,75
Aluno_028690,9.540598,24.088349,67
Aluno_028691,32.621980,23.492256,68
Aluno_028692,21.264612,16.661830,62
Aluno_028693,29.356647,16.596140,50
Aluno_028694,24.777261,20.733971,99
Aluno_028695,13.826310,26.433339,7
Aluno_028696,29.453013,5.674243,64
Aluno_028697,18.182770,26.722749,74
Aluno_028698,7.849234,7.790621,91
Aluno_028699,18.275454,27.585675,39
Aluno_028700,20.131476,16.986755,46
Aluno_028701,4.943285,28.322483,71
Aluno_028702,3.694274,14.109976,96
Aluno_028703,20.189996,12.418403,23
Aluno_028704,31.598816,23.639804,77
Aluno_028705,15.428153,11.918121,3
Aluno_028706,3.110377,7.639414,78
Aluno_028707,22.001244,14.550134,47
Aluno_028708,28.846274,20.874989,60
Aluno_028709,9.308961,17.857891,33
Aluno_028710,11.991230,20.123534,18
Aluno_028711,23.497778,19.635270,69
Aluno_028712,14.058019,7.944243,5
Aluno_028713,13.434864,8.180548,62
Aluno_028714,3.466223,18.407252,1
Aluno_028715,33.094007,28.210319,49
Aluno_028716,24.232802,20.097698,99
Aluno_028717,31.907674,4.537292,50
Aluno_028718,14.655695,24.427076,67
Aluno_028719,15.766880,18.597670,18
Aluno_028720,28.215791,12.754511,76
Aluno_028721,18.093925,27.695033,34
Aluno_028722,9.945167,27.826168,85
Aluno_028723,16.401158,6.595169,38
Aluno_028724,22.153060,5.291441,35
Aluno_028725,23.114975,22.210118,35
Aluno_028726,9.545389,30.644291,96
Aluno_028727,6.288534,13.112753,50
Aluno_028728,18.993300,20.103407,60
Aluno_028729,6.210660,16.223398,39
Aluno_028730,12.133717,18.959523,88
Aluno_028731,6.757221,5.804667,6
Aluno_028732,8.041959,2.866519,61
Aluno_028733,24.993595,5.164895,83
Aluno_028734,21.462565,19.197654,28
Aluno_028735,29.652165,7.260476,89
Aluno_028736,32.655509,16.178356,37
Aluno_028737,11.704525,14.246090,6
Aluno_028738,18.541260,9.100676,35
Aluno_028739,12.092116,24.605683,48
Aluno_028740,14.515801,7.194320,90
Aluno_028741,5.538610,31.707091,5
Aluno_028742,12.519844,20.561189,17
Aluno_028743,8.364597,8.327144,94
Aluno_028744,22.250542,28.013144,66
Aluno_028745,14.672667,11.075256,69
Aluno_028746,14.579923,30.884259,94
Aluno_028747,31.450778,17.929888,64
Aluno_028748,20.794783,19.121882,70
Aluno_028749,6.019536,22.944374,61
Aluno_028750,27.904849,8.757349,33
Aluno_028751,22.635705,32.171702,45
Aluno_028752,14.117792,27.060358,46
Aluno_028753,3.861034,30.840229,69
Aluno_028754,23.145912,29.159052,34
Aluno_028755,4.053371,12.453150,80
Aluno_028756,11.860241,4.161713,3
Aluno_028757,22.422902,6.091982,82
Aluno_028758,12.119126,20.880085,29
Aluno_028759,16.593229,27.287499,63
Aluno_028760,6.062755,30.869668,72
Aluno_028761,29.453927,27.765896,68
Aluno_028762,13.395784,17.142678,68
Aluno_028763,3.964561,27.404705,32
Aluno_028764,18.049078,30.690567,2
Aluno_028765,7.147916,6.484097,47
Aluno_028766,6.355799,12.453928,72
Aluno_028767,7.214286,26.283621,90
Aluno_028768,24.823850,16.973591,52
Aluno_028769,13.832643,7.575319,6
Aluno_028770,17.728470,14.469762,38
Aluno_028771,16.331475,14.386014,94
Aluno_028772,18.177996,26.088711,62
Aluno_028773,14.668796,5.254377,6
Aluno_028774,30.241876,26.797121,39
Aluno_028775,25.366789,27.762026,27
Aluno_028776,23.227922,2.804632,74
Aluno_028777,17.647310,21.320716,33
Aluno_028778,16.425421,3.123706,43
Aluno_028779,31.514273,18.111871,43
Aluno_028780,22.295968,30.974499,93
Aluno_028781,11.128427,5.162189,75
Aluno_028782,29.145810,25.151767,39
Aluno_028783,9.825358,14.842712,38
Aluno_028784,20.118032,20.469660,44
Aluno_028785,32.639422,20.158000,25
Aluno_028786,32.244014,4.346501,69
Aluno_028787,28.135212,15.470897,46
Aluno_028788,18.425274,16.922010,58
Aluno_028789,11.419132,9.304009,97
Aluno_028790,4.766034,15.167150,60
Aluno_028791,15.671782,3.285921,29
Aluno_028792,22.306637,24.493956,16
Aluno_028793,25.317662,29.819092,79
Aluno_028794,15.630962,5.232057,12
Aluno_028795,3.906556,23.331935,17
Aluno_028796,26.194124,4.426930,26
Aluno_028797,27.278697,11.534983,83
Aluno_028798,24.077696,21.839934,6
Aluno_028799,10.009593,3.604054,29
Aluno_028800,21.462055,10.695727,40
Aluno_028801,12.742229,9.149015,95
Aluno_028802,22.319912,20.206069,74
Aluno_028803,4.828079,7.377441,2
Aluno_028804,14.381450,7.245186,100
Aluno_028805,20.112336,12.747211,13
Aluno_028806,13.733132,15.647484,80
Aluno_028807,7.841440,32.284118,25
Aluno_028808,29.803209,32.539768,45
Aluno_028809,5.471826,29.659102,22
Aluno_028810,20.691037,11.934172,19
Aluno_028811,14.061102,5.878382,89
Aluno_028812,15.113365,13.385161,97
Aluno_028813,32.925095,7.839799,10
Aluno_028814,9.143853,5.691061,78
Aluno_028815,14.086788,9.434689,92
Aluno_028816,16.283704,27.105908,34
Aluno_028817,15.011977,23.329017,46
Aluno_028818,28.406458,5.103616,37
Aluno_028819,10.048802,16.340057,43
Aluno_028820,26.787268,9.287908,94
Aluno_028821,22.635392,26.661138,49
Aluno_028822,26.645256,7.020399,23
Aluno_028823,7.260168,26.976833,9
Aluno_028824,24.335935,22.948465,27
Aluno_028825,32.582637,9.231994,34
Aluno_028826,12.810376,11.526972,77
Aluno_028827,22.612133,13.143739,4
Aluno_028828,18.683537,24.423741,68
Aluno_028829,27.814802,22.037228,82
Aluno_028830,29.171917,24.327390,33
Aluno_028831,19.133298,8.401590,59
Aluno_028832,29.430607,11.955620,77
Aluno_028833,14.759236,30.645276,6
Aluno_028834,14.685332,24.337065,12
Aluno_028835,31.324974,21.308038,28
Aluno_028836,15.669176,7.972600,18
Aluno_028837,12.692999,20.460366,44
Aluno_028838,15.137198,8.814431,5
Aluno_028839,29.462896,16.453167,14
Aluno_028840,23.385160,5.973133,65
Aluno_028841,15.200105,28.545533,23
Aluno_028842,9.389272,32.695536,2
Aluno_028843,24.819277,4.312238,61
Aluno_028844,24.049466,24.572809,32
Aluno_028845,16.600199,19.134079,31
Aluno_028846,25.235669,19.721383,52
Aluno_028847,29.377003,32.233498,17
Aluno_028848,30.578773,21.166277,76
Aluno_028849,13.203342,10.636239,41
Aluno_028850,29.644277,11.764105,59
Aluno_028851,17.436705,11.028316,69
Aluno_028852,29.188681,11.813453,41
Aluno_028853,18.327884,26.629704,33
Aluno_028854,10.782870,10.825880,29
Aluno_028855,14.499013,14.290781,67
Aluno_028856,10.536314,30.668031,18
Aluno_028857,31.063567,26.199118,5
Aluno_028858,28.211355,16.425585,71
Aluno_028859,8.698394,22.382844,85
Aluno_028860,9.216923,18.760821,39
Aluno_028861,6.182204,21.798593,55
Aluno_028862,21.732091,30.952592,96
Aluno_028863,19.818869,32.059207,67
Aluno_028864,10.395447,18.810864,12
Aluno_028865,28.274970,29.522211,59
Aluno_028866,8.250527,6.539724,94
Aluno_028867,16.053177,12.211674,82
Aluno_028868,6.541378,3.939208,2
Aluno_028869,12.465088,30.881061,98
Aluno_028870,12.871842,13.824248,95
Aluno_028871,12.192279,23.464101,67
Aluno_028872,17.363218,19.908156,21
Aluno_028873,4.033741,9.755845,49
Aluno_028874,29.838689,12.074574,79
Aluno_028875,28.535395,9.232135,4
Aluno_028876,28.730728,5.555612,79
Aluno_028877,4.208204,31.217600,83
Aluno_028878,30.976807,16.962819,73
Aluno_028879,3.473684,20.527073,7
Aluno_028880,17.749284,7.872253,75
Aluno_028881,12.111977,28.248653,83
Aluno_028882,8.160328,22.499811,27
Aluno_028883,24.139019,24.665154,15
Aluno_028884,23.246216,11.201706,16
Aluno_028885,22.725954,3.104107,56
Aluno_028886,24.268208,32.618058,33
Aluno_028887,20.226213,31.418233,33
Aluno_028888,8.874079,8.131426,12
Aluno_028889,17.906000,20.759954,55
Aluno_028890,27.692089,5.212768,70
Aluno_028891,8.468380,12.941396,2
Aluno_028892,11.858995,22.922818,9
Aluno_028893,7.585637,9.176584,65
Aluno_028894,27.403657,9.335802,68
Aluno_028895,14.908055,7.559321,21
Aluno_028896,3.507974,11.652941,75
Aluno_028897,31.852752,23.520033,62
Aluno_028898,15.885187,8.168302,2
Aluno_028899,17.070008,22.491771,29
Aluno_028900,23.295878,5.631403,11
Aluno_028901,5.949460,6.295962,48
Aluno_028902,5.414196,14.064086,47
Aluno_028903,19.895512,22.675674,83
Aluno_028904,11.135628,10.788275,48
Aluno_028905,13.701042,4.301512,77
Aluno_028906,14.942908,5.327717,87
Aluno_028907,25.950535,18.669422,27
Aluno_028908,25.546006,23.301903,59
Aluno_028909,30.337705,30.036172,11
Aluno_028910,5.295493,19.449663,85
Aluno_028911,28.802604,11.745760,85
Aluno_028912,32.965793,5.303467,93
Aluno_028913,11.171769,27.155355,11
Aluno_028914,17.347126,15.350980,51
Aluno_028915,18.682382,24.741777,8
Aluno_028916,28.737739,7.143004,18
Aluno_028917,18.907089,21.131842,84
Aluno_028918,11.507516,30.651935,41
Aluno_028919,9.140210,5.302601,82
Aluno_028920,7.304114,19.143144,38
Aluno_028921,22.170861,19.341252,10
Aluno_028922,5.710674,18.747021,83
Aluno_028923,9.748925,14.621396,99
Aluno_028924,12.357568,27.756680,26
Aluno_028925,14.906343,6.586629,51
Aluno_028926,16.032390,14.153060,71
Aluno_028927,17.156527,10.208946,52
Aluno_028928,5.064302,15.498182,12
Aluno_028929,28.549162,24.828296,24
Aluno_028930,17.270073,18.911427,80
Aluno_028931,23.754431,13.731544,74
Aluno_028932,32.563386,12.507813,23
Aluno_028933,10.859748,9.161520,26
Aluno_028934,12.164121,10.570902,57
Aluno_028935,27.414047,16.499958,71
Aluno_028936,3.541210,15.968235,55
Aluno_028937,32.415256,16.084908,95
Aluno_028938,28.406304,5.751884,49
Aluno_028939,31.208564,8.664181,13
Aluno_028940,12.950810,7.263872,5
Aluno_028941,19.116932,12.614907,33
Aluno_028942,20.523853,25.483200,50
Aluno_028943,8.681382,2.773460,97
Aluno_028944,25.301756,22.088155,95
Aluno_028945,8.699582,3.730544,100
Aluno_028946,15.162088,9.071829,5
Aluno_028947,19.279642,28.954013,13
Aluno_028948,5.815533,14.225474,35
Aluno_028949,22.496377,26.639390,97
Aluno_028950,10.839348,14.479654,46
Aluno_028951,28.147889,16.410423,25
Aluno_028952,30.195331,10.880558,6
Aluno_028953,14.332442,27.063146,28
Aluno_028954,3.427327,25.101635,23
Aluno_028955,30.065507,12.041006,83
Aluno_028956,22.355914,12.878137,78
Aluno_028957,6.061337,15.682439,45
Aluno_028958,16.155898,9.379767,86
Aluno_028959,29.167922,11.242719,41
Aluno_028960,12.673263,7.957654,68
Aluno_028961,14.729484,4.367504,66
Aluno_028962,31.021517,24.335351,67
Aluno_028963,6.260825,30.509126,42
Aluno_028964,24.848517,3.337050,43
Aluno_028965,15.516705,25.257202,23
Aluno_028966,9.367626,32.187865,12
Aluno_028967,10.768423,10.164594,97
Aluno_028968,4.927740,6.062957,17
Aluno_028969,28.864592,21.600865,12
